Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2031.0;28.000000000006466;0.1400000000031084;0.07425000000000627;0.07425000000004883;5.34778635176352e-12;2.9417833455772825e-12;2.9023925054147885e-14;1.1432305258692222e-13;0.015225220688019426;0.0;0.0;0.0;0.0;0.0;0.0;0.04258238326058775;0.0;0.0
2032.0;23.333333333342612;0.11666666667225391;0.06750000000000769;0.06750000000006104;5.8609774604643114e-12;3.2621265986685438e-12;2.491423229892376e-14;9.834004900239391e-14;0.01676425761809524;0.0;0.0;0.0;0.0;0.0;0.0;0.04555287782628137;0.0;0.0
2033.0;18.6666666666827;0.09333333334289172;0.06075000000000942;0.06075000000007667;6.418275836151932e-12;3.61581264050088e-12;2.6727671243853983e-14;1.0548991908674038e-13;0.018331632918684015;0.0;0.0;0.0;0.0;0.0;0.0;0.048520327683648466;0.0;0.0
2034.0;14.00000000002568;0.07000000001838669;0.05400000000001364;0.05400000000009665;7.0210249659618595e-12;4.041770854319227e-12;3.551885111523038e-14;1.393637724386509e-13;0.019934061894108335;0.0;0.0;0.0;0.0;0.0;0.0;0.05149006711320943;0.0;0.0
2035.0;9.333333333436416;0.04666666671453706;0.04725000000001669;0.047250000000152385;7.758266639978798e-12;4.825717405982045e-12;3.221034017674005e-14;1.2702497834019188e-13;0.021550808466779096;0.0;0.0;0.0;0.0;0.0;0.0;0.05441443424791359;0.0;0.0
2036.0;4.666666666782546;0.023333333402493023;0.04050000000002156;0.04050000000023847;8.992541697171848e-12;6.491749141834662e-12;3.409506837255553e-14;1.3452682616535609e-13;0.0232161349250814;0.0;0.0;0.0;0.0;0.0;0.0;0.05734940384317428;0.0;0.0
2037.0;2.761894672120627e-10;1.008136732677903e-10;0.03375000000002678;0.033750000000345774;8.243288283924175e-12;4.472455920927413e-12;3.758029712513183e-14;1.4830174623438306e-13;0.024908601805046726;0.0;0.0;0.0;0.0;0.0;0.0;0.06024418138340808;0.0;0.0
2038.0;2.9773051789674513e-10;1.0890541986115557e-10;0.027000000000033206;0.027000000000993517;9.010327686601068e-12;4.946577804273573e-12;4.450256517343241e-14;1.761454322338754e-13;0.026663763585894198;0.0;0.0;0.0;0.0;0.0;0.0;0.06315406422316114;0.0;0.0
2039.0;3.2791312479370056e-10;1.2046780401701867e-10;0.02025000000004346;0.02025000000193968;9.87340357604293e-12;5.502035027877005e-12;6.474153233867683e-14;2.6701796538118513e-13;0.028461907024098423;0.0;0.0;0.0;0.0;0.0;0.0;0.06603195672761522;0.0;0.0
2040.0;3.658952602367083e-10;1.346624864373695e-10;0.013500000000051507;0.013500000008701876;1.0833440499978256e-11;6.132998920421131e-12;7.105747780911047e-5;0.00014211494909701955;0.0303354895945333;0.0;0.0;0.0;0.0;0.0;0.0;0.06891248761812323;0.0;0.0
2041.0;4.1148958277481964e-10;1.5166506066143256e-10;0.006750000000471666;0.007123308523313149;1.1894445545518976e-11;6.844010190080203e-12;0.0001065862166478725;0.00022876272554111506;0.03221345632536364;0.0;0.0;0.0;0.0;0.0;0.0;0.07173774296001394;0.0;0.0
2042.0;4.6466058662237296e-10;1.7143171316749078e-10;3.193803722455511e-12;0.1020260400898898;1.3062708857493902e-11;7.6376725488468e-12;7.982377429933987e-14;0.0050204450710474875;0.034180682045097076;0.0;0.0;0.0;0.0;0.0;0.0;0.07445075406823289;0.0;0.0
2043.0;5.259519772429587e-10;1.941487205509566e-10;3.4205221477350366e-12;0.24075912522444592;1.4351146390683712e-11;8.520022230289624e-12;9.804162750312975e-14;0.016987965943847525;0.03637068556939562;0.0;0.0;0.0;0.0;0.0;0.0;0.07723436001451763;0.0;0.0
2044.0;5.963604270985151e-10;2.2016056477599616e-10;0.03370759635808975;1.3285195241548013;1.5817045273983438e-11;9.497309461906359e-12;0.0008871025121568296;0.11521883412538947;0.03863181462824918;0.0;0.0;0.0;0.0;0.0;0.0;0.07948481235839011;0.0;0.0
2045.0;6.7712581055624e-10;2.499328492069312e-10;0.03370759635861955;3.7361107763960355;1.7431252168334945e-11;1.0577609446493856e-11;0.0010645230148553376;0.32933477324351895;0.040932953786262063;0.0;0.0;0.0;0.0;0.0;0.0;0.08178492014574495;0.0;0.0
2046.0;7.69815943796455e-10;2.8404395987120787e-10;0.3707835599382765;6.208256325734529;1.9145028685718823e-11;1.1770478356125266e-11;0.019714095080579603;0.5750637872821992;0.04330530018671554;0.0;0.0;0.0;0.0;0.0;0.0;0.08424108925143942;0.0;0.0
2047.0;8.76424284384429e-10;3.231977090102516e-10;0.7078595235229175;10.877928597881724;2.101426459713352e-11;1.3087337879153572e-11;0.07008650377658987;0.9749387994108033;0.04584391682927675;0.0;0.0;0.0;0.0;0.0;0.0;0.08650593202779397;0.0;0.0
2048.0;9.98974706026108e-10;3.681416426727227e-10;4.415695122905239;13.715043816343577;2.307728682585308e-11;1.454065191293293e-11;0.4372062854681637;1.1966442344858266;0.04866893971129465;0.0;0.0;0.0;0.0;0.0;0.0;0.08904252731144652;0.0;0.0
2049.0;1.1407213489595745e-9;4.199226325996033e-10;6.47495788594833;15.077805475268102;2.538909930057084e-11;1.6144508289043763e-11;0.6410977676387994;1.2472961384713745;0.05177765516800387;0.0;0.0;0.0;0.0;0.0;0.0;0.0919360849632103;0.0;0.0
2050.0;1.3046391158895538e-9;4.796703915793913e-10;6.542064834593915;15.077805475269535;2.793322524233739e-11;1.7913903641387256e-11;0.6363199799039976;1.174267539129818;0.055159689961390285;0.0;0.0;0.0;0.0;0.0;0.0;0.09513312593986596;0.0;0.0
2051.0;1.4941566994858207e-9;5.485833411008811e-10;6.542064834594244;15.077805475270024;3.067600285085171e-11;1.9836490076049673e-11;0.5820019718295312;1.0928779866465623;0.05691545637248054;0.0;0.0;0.0;0.0;0.0;0.0;0.09533643820759949;0.0;0.0
2052.0;1.7125095965078527e-9;6.278444338734991e-10;6.542064834594361;15.077805475270347;3.3688574767677594e-11;2.1949543481111028e-11;0.5117987187118689;0.9367866927995464;0.05880080907421444;0.0;0.0;0.0;0.0;0.0;0.0;0.0953572802680141;0.0;0.0
2053.0;1.960377154519538e-9;7.176879124968683e-10;6.542064834594436;15.077805475270575;3.703035924407684e-11;2.4267396542863973e-11;0.4513256204804981;0.7995811516992941;0.060902815112937714;0.0;0.0;0.0;0.0;0.0;0.0;0.09543052506905281;0.0;0.0
2054.0;2.229829658120753e-9;8.1505342536746e-10;6.542064834594505;15.07780547527076;4.084102451709512e-11;2.679115206307859e-11;0.36190668669401166;0.6934633873868717;0.06323267180285747;0.0;0.0;0.0;0.0;0.0;0.0;0.09545850111368347;0.0;0.0
2055.0;2.4942597097099084e-9;9.09385052215924e-10;6.5420648345945756;15.077805475270926;4.5597616581712694e-11;2.9492955587760783e-11;0.29893750585237383;0.5526764286307784;0.06575281840067365;0.0;0.0;0.0;0.0;0.0;0.0;0.09567528595274816;0.0;0.0
2056.0;2.7114855041003772e-9;9.84897764332045e-10;6.542064834594648;15.077805475271129;5.157161236302288e-11;3.232537081172722e-11;0.27592152972338924;0.4298727476280333;0.06848155221466413;0.0;0.0;0.0;0.0;0.0;0.0;0.09607619442923528;0.0;0.0
2057.0;2.86030734388716e-9;1.0343022960239479e-9;6.542064834594726;15.077805475271399;5.977691583618716e-11;3.526666821631687e-11;0.2760016694123255;0.3595672210454584;0.07149043860342061;0.0;0.0;0.0;0.0;0.0;0.0;0.09665251123749193;0.0;0.0
2058.0;2.95047923737055e-9;1.0632443906391092e-9;6.5420648345948065;15.077805475271257;7.239161350863418e-11;3.8337753572757694e-11;0.27282148194463746;0.289476952120441;0.07488679832511258;0.0;0.0;0.0;0.0;0.0;0.0;0.09719043901851601;0.0;0.0
2059.0;3.0046928145757355e-9;1.0762063719387634e-9;6.542064834594901;15.077805475271024;9.090573156358499e-11;4.153883128229074e-11;0.1895965347994173;0.17422230877201877;0.07863996062919708;0.0;0.0;0.0;0.0;0.0;0.0;0.09793440954710993;0.0;0.0
2060.0;2.9272910891223306e-9;1.0467226706850983e-9;6.5420648345948935;15.07780547526426;0.0;0.0;0.0735725248097629;0.06698887681156823;0.08275084245597251;0.0;0.0;0.0;0.0;0.0;0.0;0.09868002854723237;0.0;0.0
