Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2037.0;26.26339956550752;35.9861334180364;33.50974537230376;53.24454043547942;6.9717387937343265;9.552682689132633;4.352550299058293;3.965065831436954;3.0789822581319064;20.08180751662585;19.953961765030776;0.0;0.0;0.0;0.0;0.11289226023853341;0.0;0.0881135246851153
2038.0;27.421728974885305;36.958362727274945;44.714960118457995;63.82523747138294;7.279222600591317;9.810765378498163;4.716572610597506;4.309302480805085;3.3911915668677937;20.16839021865468;19.861931320150145;0.0;0.0;0.0;0.0;0.11347888744836117;0.0;0.08217351964756274
2039.0;28.523829732941902;38.315565644813205;47.35015293552359;65.29180964694649;7.571780256364422;10.171041062060908;5.110137884623949;4.69598194895727;3.662915878707437;20.205431137991432;19.820680122531176;0.0;0.0;0.0;0.0;0.11243445059476499;0.0;0.07710224075187386
2040.0;29.453838607739275;39.47427130047139;48.4147636903137;65.28505969259598;7.818655339490234;10.478624745197028;5.50972563689077;5.092396698773015;3.9424482549929247;0.0;0.0;0.0;0.0;0.0;0.0;0.11137267757149538;0.0;0.0
2041.0;30.303611690512064;40.52902848107726;52.83895785404111;65.86918330280797;8.044231466914681;10.758614833137115;5.923857015104193;5.485541816358226;4.237877145999491;0.0;0.0;0.0;0.0;0.0;0.0;0.11037761729346508;0.0;0.0
2042.0;31.18674859609934;41.59585814233301;54.167997416272364;65.8624333032074;8.278664172758601;11.041809615940272;6.299271465058726;5.864796277998299;4.558950576987825;0.0;0.0;0.0;0.0;0.0;0.0;0.10966627046547361;0.0;0.0
2043.0;32.01816361581334;42.591851645227344;52.81799741661711;64.5124333033001;8.499367068897568;11.306200618523414;6.682799952430445;6.272147415353747;4.8935759664667176;0.0;0.0;0.0;0.0;0.0;0.0;0.1089193470886041;0.0;0.0
2044.0;32.82926289475388;43.550372335182026;53.76533614102106;63.16243330465964;8.71467705930346;11.56064429258027;7.0861911800031185;6.68943921736128;5.248621663502882;0.0;0.0;0.0;0.0;0.0;0.0;0.10820583311464567;0.0;0.0
2045.0;33.673884679278196;44.5270177734695;55.160218726440206;61.72064750597283;8.938885751191016;11.819899263466715;7.4756335810876555;7.077265919482098;5.6296434194710825;0.0;0.0;0.0;0.0;0.0;0.0;0.10774207996409105;0.0;0.0
2046.0;34.558056705642294;45.52939692980389;56.27964881414968;61.11845116475375;9.173593234548122;12.085985366779486;7.833449715256317;7.434168331182083;6.036973022319291;0.0;0.0;0.0;0.0;0.0;0.0;0.10757988010372894;0.0;0.0
2047.0;35.612116295795666;46.68926811678377;58.50832488607275;64.34402480191659;9.453398143928524;12.393878445499043;8.110303473610987;7.707848257463932;6.491042936450925;0.0;0.0;0.0;0.0;0.0;0.0;0.10806816394304497;0.0;0.0
2048.0;36.669436410588204;47.84128111013183;60.93624215329143;67.14644161356297;9.734068574394055;12.699685530999483;8.37795836459905;7.96860570344621;6.962894853185318;0.0;0.0;0.0;0.0;0.0;0.0;0.10870278932302976;0.0;0.0
2049.0;37.65059523233416;48.90716120141953;63.956262311544876;68.83472120200136;9.994521643431693;12.982628246133572;8.657684659968835;8.243270221456154;7.434443560185568;0.0;0.0;0.0;0.0;0.0;0.0;0.10929052303721581;0.0;0.0
2050.0;38.14927225231881;50.08278030641911;67.47732388874452;72.07439784302092;10.126897725127817;13.294701681269633;8.948800233798913;8.530624127302826;7.94133529159102;0.0;0.0;0.0;0.0;0.0;0.0;0.11042237989151658;0.0;0.0
2051.0;38.14927225232957;49.75314038083538;68.06711456064016;71.39763503847837;10.126897725160255;13.207197264648915;8.877000458788299;8.462415894773942;8.227696676373078;0.0;0.0;0.0;0.0;0.0;0.0;0.10860784037060009;0.0;0.0
2052.0;38.14927225237604;49.34608705684943;68.82814233990771;70.97050071557729;10.097222153023365;13.099143109542629;8.843876745041728;8.437201260560094;8.481167634186043;0.0;0.0;0.0;0.0;0.0;0.0;0.10663671957918552;0.0;0.0
2053.0;38.14927225237998;49.04153694809691;68.95618646265189;70.68104837617592;10.00104931971931;13.018298898841028;8.815097458722938;8.413382690872144;8.741149113346317;0.0;0.0;0.0;0.0;0.0;0.0;0.10511087309965099;0.0;0.0
2054.0;38.14927225238332;48.72867385685693;68.21170212752969;69.4753088836697;9.904577499695844;12.935247969149247;8.799490479730265;8.40350970392538;8.981942854017703;0.0;0.0;0.0;0.0;0.0;0.0;0.10359142351238095;0.0;0.0
2055.0;38.14927225238805;48.443295860337436;67.49496255883282;68.35279004292465;9.812502198376894;12.859493082779997;8.786673379223759;8.396909831956792;9.212060077341556;0.0;0.0;0.0;0.0;0.0;0.0;0.10218968210685057;0.0;0.0
2056.0;38.149272252396365;48.17196017310775;66.51007246474002;68.35279004288168;9.725428220635571;12.78746579123735;8.779183603039465;8.398208519054018;9.428270242480124;0.0;0.0;0.0;0.0;0.0;0.0;0.10085222619035958;0.0;0.0
2057.0;38.14927225241332;47.93783698421648;65.57002896715116;64.48098930468976;9.649925192861309;12.725316726520834;8.764995346983033;8.384364282111138;9.636941604282121;0.0;0.0;0.0;0.0;0.0;0.0;0.09970797034599223;0.0;0.0
2058.0;36.04978271414339;47.73386018652406;64.73529439662894;62.85119788253086;9.569578683889358;12.671170158378407;8.73825828039993;8.360403579863743;9.83606295728518;0.0;0.0;0.0;0.0;0.0;0.0;0.09876064160084876;0.0;0.0
2059.0;41.26585755843186;48.50074711677045;62.63229017459136;61.377875707327405;9.516955778761098;12.65227632459078;8.68323191990628;8.309356676467951;10.014431864647905;0.0;0.0;0.0;0.0;0.0;0.0;0.0978331726826073;0.0;0.0
2060.0;35.5578797581057;47.15074464412901;61.560929419801255;61.3778756616779;9.439000808428927;12.516379487296078;8.674885185576274;8.307795217315043;10.228305951623401;0.0;0.0;0.0;0.0;0.0;0.0;0.09752925416734137;0.0;0.0
