Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
11.0;-1.0533999184663099;-3.517059598205573e-19;-6.383358743840282e-19;-0.02713237393237817;-0.025078663863857223;-7.441971632497959e-5;0.0;0.13210993340275798;0.0;0.1464123452679127;0.0002898619922594505;0.16191949567001424;0.0
12.0;-1.6654430986935562;-3.517398201076938e-19;-6.385580519187521e-19;-0.026773566678830366;-0.024743378338281292;-7.63413652694015e-5;0.0;0.12429797080658261;0.0;0.13910411149362753;0.0003799560592511495;0.16883264512964777;0.0
13.0;-1.9032899098110008;-3.517531192357694e-19;-6.386453456435412e-19;-0.026629881496735876;-0.02460912801383733;-7.709601770482569e-5;0.0;0.12379897177045528;0.0;0.13962313567619006;0.00041596598990976084;0.16552217617506865;0.0
14.0;-1.8730570890974025;-3.517494053159506e-19;-6.386209662473223e-19;-0.02671010010600007;-0.024683859336220127;-7.688529904852198e-5;0.0;0.1202903814478753;0.0;0.14411237407592511;0.00039645570926887425;0.16643720191439806;0.0
15.0;-1.7027554868308155;-3.5174985011886978e-19;-6.386238860107606e-19;-0.026507782114745818;-0.024495909316245002;-7.691043975261398e-5;0.0;0.11818408520944154;0.0;0.14790128320517096;0.0004442905435186504;0.15983208499944473;0.0
16.0;-0.9834106342933389;-3.5172474125459024e-19;-6.384590969304041e-19;-0.0264796238650226;-0.024471242106537793;-7.548542458688446e-5;0.0;0.1226513443331975;0.0;0.15674437031787405;0.0004469327993760546;0.14543877586549828;0.0
17.0;-0.2027594962396435;-3.516972476722252e-19;-6.382787266460301e-19;-0.026456689834926213;-0.024451568965853397;-7.392483667192883e-5;0.0;0.13370069725230468;0.0;0.165605748856452;0.00044795933744779144;0.1245346228937341;0.0
18.0;-0.19883370922138965;-3.516723303985937e-19;-6.381153209836475e-19;-0.02685122043105186;-0.024819741665772745;-7.251034155766576e-5;0.0;0.14333011174795227;0.0;0.17231469106294803;0.0;0.1070742811639884;0.0
19.0;7.192234177993697;-3.517077553522871e-19;-6.383476531654782e-19;-0.01955444422950177;-0.018038265037216193;-7.451802699966647e-5;0.0;0.18758879987309243;0.0;0.2151619878108362;0.003217607924235361;0.04268743364156144;0.0
20.0;26.206494283706302;-3.516529147156598e-19;-6.379880357750135e-19;-0.007623492136623718;-0.006954043716142729;-7.140298365897299e-5;0.0;0.2177404452961589;0.0;0.2434970143154062;0.01990515651578737;0.003919330442079989;0.0
21.0;25.878835735965215;-3.5166856140504244e-19;-6.380906094030318e-19;-0.007542828598251078;-0.006878190740919663;-7.22913231150588e-5;0.0;0.21360421639447963;0.0;0.24022503305386464;0.020001593609731097;0.0026908847600540914;0.0
22.0;25.681275655286175;-3.516870882689281e-19;-6.382120948038373e-19;-0.007257115467931019;-0.006611689063448381;-7.33430108467769e-5;0.0;0.2082130795818738;0.0;0.23596722826779742;0.020216671593041604;0.000935960485932284;0.0
23.0;24.638052623219515;-3.5170932559298445e-19;-6.383579542808822e-19;-0.0074897005457096886;-0.006826615497126699;-7.460532494730564e-5;0.0;0.19648607741003787;0.0;0.22654052136724287;0.019814258142139492;0.0007604654387942226;0.0
24.0;24.472282223704592;-3.517137424216922e-19;-6.383869308958646e-19;-0.007479737535474432;-0.006817146534749563;-7.485600334446983e-5;0.0;0.19205238565114977;0.0;0.22580158436478354;0.0197379746339842;0.0007604654387931366;0.0
25.0;20.92242183817183;-3.860364180946391e-19;-6.838421596630626e-19;-0.008860188311009386;-0.008097386756855143;-6.867676201709578e-5;0.0;0.1541342816703138;0.0;0.20461470753223163;0.017510594239533918;0.0075461822376513155;0.0
26.0;20.876369697959518;-3.860474323285672e-19;-6.839099460683698e-19;-0.008577457980721513;-0.007834194845464337;-6.919574032047633e-5;0.0;0.15129531480294417;0.0;0.2026030998368785;0.017536488877594205;0.007078201994598926;0.0
27.0;26.86631511623951;-3.8604961906120237e-19;-6.839234052754036e-19;-0.0036537480597632426;-0.003259407863135902;-6.929831858392871e-5;0.0;0.1272934557824372;0.0;0.21027892053431624;0.023409500467859334;0.002339901215112323;0.0
28.0;35.923799094353036;-3.8606069889049246e-19;-6.839916065497606e-19;-3.619462373960874e-13;-3.143924320155854e-14;-6.981966625976707e-5;0.0;0.0991975416666197;0.0;0.22138959394565894;0.027923441612029663;0.0011114555331400002;0.0
29.0;40.814279485391715;-3.86152470438961e-19;-6.845568608011064e-19;-1.392885373114148e-13;-1.248077774637535e-14;-7.414139669098972e-5;0.0;0.0698088688915359;0.0;0.2415219191185608;0.027923441612126093;0.001111455533153815;0.0
30.0;40.35541874522254;-3.8619626542552116e-19;-6.848268363487363e-19;-1.3288310030194426e-13;-1.1914837178222766e-14;-7.620361153467463e-5;0.0;0.06075957044626227;0.0;0.24737328259079003;0.027923441612122853;0.0026908847601460756;0.0
31.0;29.4598574762203;-3.862385854563643e-19;-6.850878585446911e-19;-2.870568300135574e-13;-2.5156684158649124e-14;-7.819675947443103e-5;0.0;0.05507144154017455;0.0;0.23692068837371438;0.02611472036334216;0.02685036235174438;0.0
32.0;6.6325305643136865;-3.8604516431121134e-19;-6.838959869452906e-19;-0.017497846629472215;-0.016125187054319864;-6.909067577487495e-5;0.0;0.052590150184462094;0.0;0.17413167783620334;0.005665088666661183;0.1285124634008445;0.0
33.0;5.260008211526177;-3.8604136220729435e-19;-6.838725867487028e-19;-0.019657097743459872;-0.01813068907859471;-6.89123137228229e-5;0.0;0.06022402724435683;0.0;0.1544927986085479;0.005626323638535971;0.1520878847958338;0.0
34.0;2.8519711273528827;-3.8603908037091966e-19;-6.838585436276158e-19;-0.021994247371055594;-0.02030198930660098;-6.880542075274158e-5;0.0;0.07305722786036832;0.0;0.13513748287681254;0.004137258309604419;0.16875345426929195;0.0
35.0;2.3751942418564056;-3.8600884151000594e-19;-6.836724818252094e-19;-0.023229521222490196;-0.021451135424703182;-6.738062257640058e-5;0.0;0.0877505013482282;0.0;0.1306445952383584;0.0037410021789028715;0.17110345258753243;0.0
36.0;2.6673933908981873;-3.859967024731848e-19;-6.835978090680964e-19;-0.023302781050425214;-0.021519798658113137;-6.680845986479096e-5;0.0;0.08940122878407074;0.0;0.13330192456934573;0.003857202267795242;0.1748519266366151;0.0
37.0;2.1797004335637222;-3.860046603649814e-19;-6.836467604264114e-19;-0.02350383272163344;-0.021706197634987715;-6.718357021643437e-5;0.0;0.08910937443532183;0.0;0.1313659530887806;0.0034800955075808366;0.17195402713648514;0.0
38.0;-0.45192651433918485;-3.8601651571746164e-19;-6.837196951635017e-19;-0.025266796334241063;-0.023343672671828665;-6.774233507119226e-5;0.0;0.09482722483562807;0.0;0.1255557092897237;0.0007202307832584023;0.16591420362273013;0.0
39.0;-0.6415262925262315;-3.8603369622065675e-19;-6.838254094855128e-19;-0.02497191689567279;-0.02306886291720529;-6.855201537985526e-5;0.0;0.09267235687894036;0.0;0.12214567395359353;0.0007864677385764258;0.16112071043350545;0.0
40.0;-0.9578232598968377;-3.860594308988927e-19;-6.83983801024525e-19;-0.024572234745723055;-0.02269624842207857;-6.976471560839992e-5;0.0;0.0903724775219413;0.0;0.11779368074131791;0.0008772880817196376;0.1541674180877859;0.0
41.0;-0.3644105838787368;-3.8603146622052936e-19;-6.8381168667646595e-19;-0.024682378526202555;-0.022800084950745824;-6.844679870534287e-5;0.0;0.102433283158631;0.0;0.12555324998579712;0.0008433642634523862;0.1343860476669435;0.0
42.0;0.016510066631202136;-3.8601062079874456e-19;-6.836834279836955e-19;-0.024844303948007518;-0.022951619521623997;-6.746430268683159e-5;0.0;0.1259827676374284;0.0;0.13658860766568587;0.0008021279459595036;0.10346053760248466;0.0
43.0;1.2847875381209164;-3.8603306850835585e-19;-6.838215466777137e-19;-0.02282003639886508;-0.021070025034380557;-6.852128422063806e-5;0.0;0.16028686264630768;0.0;0.15828280773809392;0.000556562616656295;0.05893969788211189;0.0
44.0;10.893647930665434;-3.8605054617160826e-19;-6.839291116935394e-19;-0.01652986655447118;-0.015222862913747307;-6.93440362419104e-5;0.0;0.18861403591149742;0.0;0.1743550713904817;0.009498833549680097;0.02796181133355538;0.0
45.0;12.004778227979717;-3.8605285578569827e-19;-6.839433277875655e-19;-0.015833093574645508;-0.014575075129806473;-6.945302431179406e-5;0.0;0.1871751322223653;0.0;0.17657067872296195;0.011016082039898605;0.021995071422653115;0.0
46.0;14.045131132086867;-3.860569020158851e-19;-6.839682340458391e-19;-0.014023856229528191;-0.01289391669490234;-6.964334259128764e-5;0.0;0.1879560113162914;0.0;0.1808126931096005;0.012691781068283892;0.014624377682938545;0.0
47.0;15.417075066307541;-3.8606713725671974e-19;-6.840312418508767e-19;-0.012427656226351048;-0.011410573781016795;-7.01252000805134e-5;0.0;0.18275790029376435;0.0;0.18418357928073426;0.013616203312956765;0.009418103209702941;0.0
48.0;15.670342082361334;-3.860903639274263e-19;-6.841742540690836e-19;-0.011337671464524204;-0.010396993022778162;-7.121923978335837e-5;0.0;0.18183852545441795;0.0;0.18087686620835366;0.013772283982800839;0.004094832038307017;0.0
