Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2049.0;18.794909280831284;85.12740637275094;47.43604058864936;44.55742966327793;4.989194099279882;22.59745696418215;5.664820035618361;5.156852185459605;3.0884926001823563;0.0;0.0;0.0;0.0;0.0;0.0;2.308706742993432;0.0;0.0
2050.0;20.685353980766273;89.07675705380818;47.153162507898685;44.536690328491126;5.491021234972853;23.64583005400858;5.444476355127029;4.95514540006832;3.353827485129213;0.0;0.0;0.0;0.0;0.0;0.0;2.3265296963073223;0.0;0.0
2051.0;20.737828277521384;89.84095497066339;45.23575904413932;42.949141656395135;5.5049288494091195;23.848689864591677;5.157104467312814;4.6889899968713005;3.5936555798068706;0.0;0.0;0.0;0.0;0.0;0.0;2.302947234516755;0.0;0.0
2052.0;21.07246337830026;90.24889190271236;45.235759045818206;42.949141656692056;5.503755668173474;23.956978577215153;4.877692991092632;4.428763222821914;3.837648611263067;0.0;0.0;0.0;0.0;0.0;0.0;2.2763753090751657;0.0;0.0
2053.0;21.241523436425034;90.65614897404946;43.184273502770466;41.464276231432684;5.51875910039164;24.06508681742364;4.520009254369269;4.098166312492069;4.1126682750679775;0.0;0.0;0.0;0.0;0.0;0.0;2.2555985887948795;0.0;0.0
2054.0;21.24152343732378;90.93685932282625;39.68530490428247;37.86784597186458;5.5349799172487435;24.1396026547241;4.1588653513643035;3.734806961610619;4.406048010921675;0.0;0.0;0.0;0.0;0.0;0.0;2.2361081521256274;0.0;0.0
2055.0;21.241523437599962;90.99049449390317;37.37551188738083;34.7505003931647;5.485305230155689;24.15384035168071;3.8915542207762117;3.4537771811621987;4.704457210308767;0.0;0.0;0.0;0.0;0.0;0.0;2.21331819133984;0.0;0.0
2056.0;21.24152343776258;90.927845285639;35.95505610206186;33.0665275784363;5.357791998764795;24.137156523894415;3.712010045915394;3.2808395969191335;5.00583255943296;0.0;0.0;0.0;0.0;0.0;0.0;2.1852729189199738;0.0;0.0
2057.0;21.241523437895363;90.87971344521598;34.19615638466392;31.194627981658957;5.263988944205566;24.12122839648248;3.529311909099033;3.1129362729560994;5.335943727430449;0.0;0.0;0.0;0.0;0.0;0.0;2.159450906870071;0.0;0.0
2058.0;21.24152343804059;90.76143589323588;32.967476264480624;29.60688797588596;5.1666181005904;24.093017331099702;3.3272508948139436;2.9143092289560903;5.6946286398652095;0.0;0.0;0.0;0.0;0.0;0.0;2.1377578257575727;0.0;0.0
2059.0;21.458139225224386;91.06286021639414;30.546188260134073;27.45394627943529;5.011205537377657;24.17253383416397;2.9750304395322633;2.5757288630410486;6.066600763192361;0.0;0.0;0.0;0.0;0.0;0.0;2.1218652364474004;0.0;0.0
2060.0;19.37257502187412;88.77278069796986;30.546188258101175;27.45394627917719;5.021742388386158;23.565138148423276;2.774237420383404;2.384663845811353;6.531523365319045;0.0;0.0;0.0;0.0;0.0;0.0;2.128700557749409;0.0;0.0
