Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
24.0;28.858394152911938;-2.664544645064754e-19;-8.210558988437436e-18;-0.008889610386510349;-0.007698425295227665;-0.00047201360181899624;0.0;0.1996324872615074;0.0;0.23338168291691355;0.017440877965844235;0.000862487755134456;0.0
25.0;25.157250248835748;-2.941031205429375e-19;-8.874089886022751e-18;-0.010721188199283081;-0.0093624204285979;-0.00044453399603031714;0.0;0.16234985538791866;0.0;0.2128302813059632;0.015376167905967764;0.00855856090949999;0.0
26.0;25.11617217893549;-2.941031205429375e-19;-8.874089886022751e-18;-0.010423052900514656;-0.009085580508319226;-0.00044453399603031703;0.0;0.15951025938517396;0.0;0.21081804447338456;0.015410546823093;0.008027797499815295;0.0
27.0;27.20393671576525;-2.941031205429375e-19;-8.874089886022751e-18;-0.008509657717130734;-0.007308856409411053;-0.00044453399603031714;0.0;0.16017100225291456;0.0;0.21407601442426916;0.0169127543321888;0.0026538170482773033;0.0
28.0;30.888362179951432;-2.941031205429375e-19;-8.874089886022751e-18;-0.005640217478323812;-0.0046443761875877695;-0.00044453399603031735;0.0;0.13559607343554522;0.0;0.21795905226034037;0.017440877978591722;0.001260565883359796;0.0
29.0;37.460906933022486;-2.941031205429375e-19;-8.874089886022751e-18;-7.265157567720344e-13;-3.655173746409791e-13;-0.0004445339960303174;0.0;0.09542382153464986;0.0;0.2434075111201999;0.017440877980273845;0.0012605658833882755;0.0
30.0;38.332674063680436;-2.941031205429375e-19;-8.874089886022751e-18;-4.1332842630968996e-13;-2.2333938804186872e-13;-0.00044453399603031746;0.0;0.08305406603558961;0.0;0.25169893345647615;0.01744087798032683;0.0030518877486168843;0.0
31.0;27.603524504056026;-2.941031205429375e-19;-8.874089886022751e-18;-0.0010418117703208732;-0.00037442803214297676;-0.0004445339960303172;0.0;0.07527879326275654;0.0;0.2402761476541912;0.017366260822083573;0.03045254598808461;0.0
32.0;4.61300252828924;-2.941031205429375e-19;-8.874089886022751e-18;-0.02482989535400148;-0.02246336278695566;-0.00044453399603031735;0.0;0.06979084418815264;0.0;0.17581946216813205;0.0;0.1302002473113234;0.0
33.0;4.602241306913381;-2.941031205429375e-19;-8.874089886022751e-18;-0.025382843824629683;-0.022976814938646378;-0.0004445339960303171;0.0;0.07378764366715311;0.0;0.15835633924861237;0.0;0.15595142494903474;0.0
34.0;3.591269938044043;-2.941031205429375e-19;-8.874089886022751e-18;-0.02649469735171817;-0.024009250357223486;-0.00044453399603031714;0.0;0.08249329987126312;0.0;0.14119743879812144;0.0;0.1748134099235523;0.0
35.0;3.2686227135584396;-2.941031205429375e-19;-8.874089886022751e-18;-0.027628080954756832;-0.025061677988837867;-0.00044453399603031687;0.0;0.09620162209803539;0.0;0.13735254748980485;0.0;0.17781140459638015;0.0
36.0;3.386091564353368;-2.941031205429375e-19;-8.874089886022751e-18;-0.027876997925273542;-0.025292815175630905;-0.00044453399603031714;0.0;0.09840174800945152;0.0;0.13973140364448983;0.0;0.18128140546513893;0.0
37.0;3.231472866578571;-2.941031205429375e-19;-8.874089886022751e-18;-0.02778255161057039;-0.025205115026396736;-0.0004445339960303171;0.0;0.09768356065871724;0.0;0.1378896569982396;0.0;0.1784777308000051;0.0
38.0;2.700954256670233;-2.941031205429375e-19;-8.874089886022751e-18;-0.027972891641649924;-0.02538185934150022;-0.0004445339960303171;0.0;0.10144310260226391;0.0;0.13217158734563733;0.0;0.17253008143957305;0.0
39.0;2.508612707446172;-2.941031205429375e-19;-8.874089886022751e-18;-0.027668044594264536;-0.025098787083496315;-0.00044453399603031746;0.0;0.09928028933475735;0.0;0.12875360669439395;0.0;0.16772864294013826;0.0
40.0;2.1882526568590848;-2.941031205429375e-19;-8.874089886022751e-18;-0.027253395807990622;-0.024713756068203804;-0.00044453399603031725;0.0;0.09696843124324339;0.0;0.12438963474865113;0.0;0.16076337186138373;0.0
41.0;2.7857455863219442;-2.941031205429375e-19;-8.874089886022751e-18;-0.027380095479006723;-0.02483140576210024;-0.00044453399603031735;0.0;0.10904286225874094;0.0;0.13216282937860413;0.0;0.14099562665083243;0.0
42.0;3.1697905734472442;-2.941031205429375e-19;-8.874089886022751e-18;-0.02755429161367704;-0.02499315931537768;-0.00044453399603031725;0.0;0.132602354721949;0.0;0.14320819509526495;0.0;0.11008012467113026;0.0
43.0;4.661126353363656;-2.941031205429375e-19;-8.874089886022751e-18;-0.02528514216235026;-0.022886091966200794;-0.0004445339960303172;0.0;0.16851424459104034;0.0;0.166510190086219;0.0;0.06310915973485098;0.0
44.0;14.838960377538665;-2.941031205429375e-19;-8.874089886022751e-18;-0.018754961518344312;-0.016822352796546272;-0.0004445339960303173;0.0;0.19604637457117635;0.0;0.181787410515951;0.007086413271949476;0.03171310444303807;0.0
45.0;16.043181546601197;-2.941031205429375e-19;-8.874089886022751e-18;-0.017920008537727437;-0.016047039314594398;-0.00044453399603031746;0.0;0.19468170850284758;0.0;0.184077255405539;0.008731858674903203;0.024945880254786494;0.0
46.0;18.169543056814383;-2.941031205429375e-19;-8.874089886022751e-18;-0.015878673629207064;-0.014151514042386017;-0.00044453399603031703;0.0;0.19564424177621423;0.0;0.1885009239888888;0.010469371658016426;0.0165863509814212;0.0
47.0;19.621502188763124;-2.941031205429375e-19;-8.874089886022751e-18;-0.014163112396327737;-0.012558492897563679;-0.0004445339960303172;0.0;0.1905043895434914;0.0;0.19193006905145077;0.01150748686520426;0.010681614548164665;0.0
48.0;19.954670335369755;-2.941031205429868e-19;-8.874089886024329e-18;-0.012948307314138728;-0.011430459607037029;-0.00044453399603031714;0.0;0.189637443090643;0.0;0.1886757842774737;0.011779060626431435;0.004644185405470925;0.0
