Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
12.0;14.460235090232622;-3.291580892032726e-15;-1.0073694781675776e-12;-1.5386339100497453e-13;-2.9841465082097433e-15;-0.00011540575039110002;0.0;0.06156363637719754;0.0;0.12273677924735349;0.007847999998731037;0.16271140942466644;0.0
13.0;16.54070060602242;-3.2921590506395946e-15;-1.0073720410229238e-12;-1.5762910271936342e-13;-2.063519872367269e-15;-0.00011620769143957815;0.0;0.0645041760163934;0.0;0.12495361731261682;0.007847999999054936;0.16415476604177817;0.0
14.0;16.249549556651633;-3.2921590506395946e-15;-1.0073720410230272e-12;-1.5866858227867943e-13;-2.0769794770716444e-15;-0.00011620769143897427;0.0;0.059874390422868774;0.0;0.1335344537360304;0.00784799999904257;0.16545650858043826;0.0
15.0;13.763700263403232;-3.2913979405101865e-15;-1.0073686591359348e-12;-1.576709318917924e-13;-3.67179374192585e-15;-0.00011515192789910008;0.0;0.05580768687953966;0.0;0.14912413483213247;0.007847999998057832;0.1415628748373272;0.0
16.0;-2.2668650076880805;-3.2907573974040295e-15;-1.0073657610844637e-12;-9.913761252415367e-12;-0.007402596720234755;-0.00011426346280459239;0.0;0.042494312992442;0.0;0.18640079896670794;0.0;0.09767357154687917;0.0
17.0;39.08266413476124;-3.2957719139310848e-15;-1.0073871817994115e-12;-7.35281631488781e-14;-9.677217311412983e-16;-0.00012121820318855382;0.0;0.05408090195184985;0.0;0.21491560313102465;0.00784799999971187;0.06150464779871154;0.0
18.0;112.07992591719066;-3.2957719139310848e-15;-1.0073871817993081e-12;-2.3718694262925567e-14;-3.1310054058994273e-16;-0.00012121820318857632;0.0152999999999542;0.05529465646692465;7.224830067731213e-14;0.20987391941233535;0.007847999999924988;0.019545653431067223;5.5425063929540436e-15
19.0;129.86490559468788;-3.2957719139310848e-15;-1.0073871817993081e-12;-2.109243167073994e-14;-2.7847390674248887e-16;-0.00012121820318857888;0.015299999999989067;0.05735929058559486;7.630527987953304e-14;0.21094565406632623;0.00784799999993428;0.003266737568584398;0.04208935644094029
20.0;116.39681939005989;-3.295771913930681e-15;-1.0073871817993081e-12;-2.3028136118925728e-14;-3.039967270411413e-16;-0.00012121820318857707;0.015299999999971899;0.06347811538725631;7.320545261406648e-14;0.22054095446639285;0.007847999999927448;0.0002621212057009856;0.003323837178673802
21.0;102.2326023569992;-3.2957719139310848e-15;-1.0073871817994115e-12;-2.6032252427494922e-14;-3.4359542884694365e-16;-0.00012121820318857499;0.006549165399961754;0.06553023664563773;6.949002886132929e-14;0.2277562989931219;0.007847999999916666;0.00017996389126800818;0.0
22.0;87.22556643935638;-3.2957719139310848e-15;-1.0073871817994115e-12;-3.067338611535322e-14;-4.0474483297580684e-16;-0.00012121820318857247;1.6256745023622784e-14;0.06630603849859366;6.54520194034202e-14;0.23267219155412394;0.007847999999899578;6.259617407325701e-5;0.0
23.0;73.51143103963177;-3.2957719139310848e-15;-1.007387181799515e-12;-3.686304598273036e-14;-4.86244014687379e-16;-0.00012121820318856958;0.0;0.06170127882198639;6.192150856721705e-14;0.22798272141788956;0.007847999999875926;5.0859227121423165e-5;0.0
24.0;75.5984104145922;-3.2957719139310848e-15;-1.0073871817994115e-12;-3.5903801640261644e-14;-4.736176499823299e-16;-0.00012121820318857022;0.0;0.05775970447050993;6.237381731262053e-14;0.2289286658358974;0.007847999999879658;5.085922712608441e-5;0.0
25.0;99.43672913038087;-3.57982761966744e-15;-1.113470060007982e-12;-3.001641232669259e-14;-3.9614507657603763e-16;-0.0001083266372545715;0.005913755616000119;0.025025868396559178;7.024084037436967e-14;0.20954183318934036;0.00784799999990297;0.0005046817093024994;0.0
26.0;106.36684712429891;-3.579827619667036e-15;-1.113470060007982e-12;-2.812328681848715e-14;-3.711975509316793e-16;-0.00010832663725457251;0.013930526451015519;0.022811079169202404;7.18970003448388e-14;0.19922197918659545;0.007847999999909849;0.00047338362219855474;7.261551448842383e-15
27.0;121.98598235575155;-3.57982761966744e-15;-1.113470060007982e-12;-2.5135675554708166e-14;-3.318164759860846e-16;-0.00010832663725457481;0.015299999999972122;0.018481603793090936;7.513039765238022e-14;0.19009965191724176;0.007847999999920545;0.00015649043544007377;0.033711506893907894
28.0;158.77731243110503;-3.57982761966744e-15;-1.113470060007982e-12;-1.8962717772714688e-14;-2.504077625005136e-16;-0.0001083266372545772;0.01529999999999747;0.014402387389528466;8.58006033161191e-14;0.1812892844331256;0.007847999999942049;7.433312105258736e-5;0.042089356441026
29.0;193.2612807793053;-3.57982761966744e-15;-1.113470060007982e-12;-1.5406652532180717e-14;-2.034862956660569e-16;-0.00010832663725457863;0.015300000000000473;0.010135476707475667;9.633464566486446e-14;0.17707781811533543;0.007847999999954084;7.433312107034979e-5;0.04208935644102806
30.0;207.29906842432132;-3.579827619667036e-15;-1.113470060007982e-12;-1.4313424151102387e-14;-1.890578796866987e-16;-0.0001083266372545791;0.015300000000001075;0.008821618524879254;1.0058064764027392e-13;0.17600105093019663;0.007847999999957734;0.00017996389132613372;0.042089356441028375
31.0;228.9345654111147;-3.57982761966744e-15;-1.1134700600081888e-12;-1.289373306277105e-14;-1.7031835984277083e-16;-0.00010832663725457969;0.015300000000001722;0.007995765034463642;1.069585395506658e-13;0.17018449751443113;0.007847999999962439;0.001795727474301586;0.04208935644102868
32.0;196.23383658064637;-3.57982761966744e-15;-1.113470060007982e-12;-1.513937265560527e-14;-1.9995889098475203e-16;-0.00010832663725457872;0.015300000000000629;0.007920687283804068;9.732228632579475e-14;0.16438807053642235;0.007847999999954978;0.02414647179874919;0.042089356441028146
33.0;107.36680078027611;-3.579827619667036e-15;-1.113470060007982e-12;-2.7542514092477713e-14;-3.635431197127953e-16;-0.00010832663725457239;0.015299999999195731;0.009046851384219753;7.246010255001429e-14;0.15174863997360996;0.007847999999911945;0.08630055479585425;4.634421732782873e-15
34.0;43.043333778681124;-3.579827619667036e-15;-1.113470060007982e-12;-7.385639986610922e-14;-9.72363236670469e-16;-0.00010832663725455421;0.0;0.011149024476352517;5.753259015233289e-14;0.13199953052570826;0.007847999999717933;0.15363055823738705;0.0
35.0;-5.86043241284282;-3.576475169814218e-15;-1.1133948489184968e-12;-1.3499997077872045e-5;-0.007402596720238608;-0.00010437605849847892;0.0;0.0;0.0;0.1092969972001685;0.0;0.1938688728585136;0.0
36.0;-10.388569988337721;-3.57498739795205e-15;-1.1133611280827445e-12;-1.3499997096742e-5;-0.007402596720238482;-0.00010261978585049808;0.0;0.0;0.0;0.0863895178536356;0.0;0.2122834316120166;0.0
37.0;-13.79952439745189;-3.574949921896241e-15;-1.1133602759494016e-12;-1.3499997114821806e-5;-0.007402596720238629;-0.00010257553708972637;0.0;0.0;0.0;0.0704882834913482;0.0;0.21068399653465428;0.0
38.0;-10.849309761267833;-3.574949921896645e-15;-1.1133602759494016e-12;-1.349999708644184e-5;-0.007402596720238393;-0.00010257553708972892;0.0;0.0;0.0;0.07507520149739284;0.0;0.20691077839663466;0.0
39.0;-5.847760150944063;-3.5758969289808305e-15;-1.1133817679823108e-12;-1.3499997056679384e-5;-0.007402596720238358;-0.00010369358513612583;0.0;0.0021782903953747506;0.0;0.10245333241570033;0.0;0.18691044250723063;0.0
40.0;47.66196842143553;-3.579827619667036e-15;-1.113470060007982e-12;-6.545583403027503e-14;-8.621793945329173e-16;-0.00010832663725455667;0.0;0.018268883990324357;5.851428218161753e-14;0.11774998125548354;0.007847999999757703;0.14787953527787728;0.0
41.0;121.35645318249395;-3.579827619666632e-15;-1.113470060007982e-12;-2.4101351549633455e-14;-3.1817960927700903e-16;-0.00010832663725457369;0.015299999999982515;0.02379960102122364;7.647600417809488e-14;0.1192091507580142;0.007847999999924204;0.08507992939845378;0.002821830027004827
42.0;138.24212668110735;-3.579827619666632e-15;-1.113470060007982e-12;-2.1540333617671133e-14;-2.8440778549500137e-16;-0.00010832663725457564;0.015299999999993113;0.04528430895124466;8.047828639929281e-14;0.13625628132845813;0.007847999999933167;0.02756578748733353;0.04208935644101968
43.0;126.97287358791192;-3.579827619666632e-15;-1.113470060007982e-12;-2.2734455322746076e-14;-3.0015567297583707e-16;-0.00010832663725457386;0.015299999999989544;0.06784512954054157;7.847979663046753e-14;0.15559783041177092;0.007847999999929006;0.005641479435532843;7.370535343031582e-14
44.0;52.86026237305171;-3.579827619667036e-15;-1.113470060007982e-12;-5.61637710109641e-14;-7.401725531896051e-16;-0.00010832663725455707;0.0;0.09045600176728234;5.998718582654064e-14;0.17602117736794953;0.007847999999799102;0.0018700601572268374;0.0
45.0;4.612962045508317;-3.579827619667036e-15;-1.1134700600081888e-12;-1.1294163496232913e-12;-1.4114776605990301e-14;-0.00010832663725408967;0.0;0.0949106063350487;0.0;0.18927446612571552;0.0;0.0014710100908208964;0.0
46.0;-1.4024585684813418;-3.576071144888028e-15;-1.113385712442279e-12;-1.3499996669091563e-5;-0.007402596720235383;-0.00010389920999483623;0.0;0.0947729638900435;0.0;0.19614942896448606;0.0;0.0;0.0
47.0;-1.49255898163642;-3.5795604978828575e-15;-1.113464106462584e-12;-1.3499997023004628e-5;-0.0032244239152071454;-0.00010801228808709692;0.0;0.08342373266666543;0.0;0.20049030552121508;0.0;0.0;0.0
48.0;-5.486218738553312;-3.574632009179138e-15;-1.1133530418341167e-12;-1.3499996987245838e-5;-0.00740259672023767;-0.00010220013454709507;0.0;0.087563816396461;0.0;0.18044374155909723;0.0;0.0;0.0
