Year;EOM_avg;REC_y;CAP_Solar;CAP_ICE;CAP_SPP_lignite_old;CAP_WindOffshore;CAP_SPP_lignite_new;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_SPP_coal_new;CAP_SPP_gas;CAP_CCGT_new;CAP_SPP_coal_old;CAP_OCGT;FS_Solar;FS_ICE;FS_SPP_lignite_old;FS_WindOffshore;FS_SPP_lignite_new;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_SPP_coal_new;FS_SPP_gas;FS_CCGT_new;FS_SPP_coal_old;FS_OCGT
2031.0;84.3278391622006;0.050781211911701304;18.712588235301755;8.686131994989193e-13;10.217759999999998;3.5066666666746182;0.9561066666666665;1616.2054810580546;41.678912000000004;2.15305;8.589306666666666;1.9300949999999997;86.73960191898473;11.3682;7.496917565152796e-13;10.677924705856014;0.0;5.528473585186102e-12;4.115983333154523;6.870452739765267e-11;2854.5611565092095;258.61764896;6.015003491556614e-11;2.375868789134322e-10;1.9116290615248243e-13;146.42872971336809;1.05884610654913e-10;5.751124240172325e-13
2032.0;88.01279395009459;0.1313714377999947;12.475058823540076;1.0785158611121203e-12;8.5148;2.6300000000106434;0.8963499999999999;1607.1737751760622;37.88992000000001;0.0;8.052475;1.6084125;80.28036691898748;9.4735;7.807458177532955e-13;7.123554392261489;8.599082028750469e-13;5.414887246431012e-12;3.10275708167426;6.458731218062822e-11;2859.4661104567035;238.39096296249085;0.0;2.3068090447235356e-10;1.9473629175132077e-13;177.7232746720077;1.0394068394002678e-10;5.818753263886085e-13
2033.0;76.38435334604979;0.24196451053746404;6.237529411779542;1.2753873605521888e-12;6.81184;1.7533333333476084;0.8365933333333333;1598.1420692937113;34.100928;0.0;7.515643333333333;1.28673;73.82113191899114;7.5788;8.101527025546771e-13;3.5748529408498597;1.1309434505018411e-12;4.6139445670098956e-12;3.670480553531366;6.110592287325927e-11;2962.9364422197273;177.14441795231986;0.0;1.9929614183213575e-10;1.6901580821850141e-13;203.01565868322947;8.834055140533925e-11;5.552798802612716e-13
2034.0;83.9115828298551;0.5998704960262944;7.753761162318646e-11;1.4927523533828814e-12;5.108879999999999;0.8766666666877588;0.7768366666666667;1651.7333014856044;30.311936000000003;0.0;6.978811666666667;0.9650474999999998;67.36189691899565;5.6841;8.488521565449911e-13;3.0930924525659075e-11;1.6053275736154315e-12;5.190230154567527e-12;1.3179089068387366;1.2699145540368837e-10;3009.0836590841122;155.53665991713456;0.0;2.0498395780104985e-10;2.337026495474874e-13;193.42646029613294;9.861347274955842e-11;8.243927341975269e-13
2035.0;82.1747511688962;1.3191249564936107;8.295456778270213e-11;1.697448313259135e-12;3.40592;1.1827555754947467e-10;0.7170799999999999;1700.5124613772227;26.522944000000003;0.0;6.44198;0.643365;60.902661919000245;3.7894;8.95722840624143e-13;2.790520804986261e-11;1.9087810610235873e-12;5.242593638948711e-12;5.6504747296081473e-11;8.518581968892554e-11;3073.6548823361177;135.53224384000004;0.0;2.1280418209116893e-10;2.955181660558855e-13;176.68809872521453;9.967646819731361e-11;8.709773474756166e-13
2036.0;80.51815486138214;2.589309684899595;9.038283919013608e-11;1.891315930594467e-12;1.70296;1.7286739411378231e-10;0.6573233333333333;1781.8125080027273;22.733952000000002;0.0;5.905148333333332;0.3216825;54.443426919004665;1.8947;9.601734295086108e-13;3.0434022876818293e-11;2.2089082482283495e-12;5.242508274640485e-12;1.9335886296529498e-10;7.798781460857919e-11;3164.4062560624307;108.9630067205957;0.0;2.0208215088825958e-10;4.236551303083911e-13;149.98714988721255;9.259379731893921e-11;9.888734330223122e-13
2037.0;79.45018608077494;4.668542173064818;9.412875353652382e-11;1.9114381748352557e-12;0.0;1.829639880679266e-10;0.5975666666666666;1882.6896325086213;18.944960000000005;0.0;5.368316666666666;0.0;47.98419191900877;0.0;6.865190813037601e-13;2.2704410196984516e-11;2.0708831838170373e-12;0.0;8.324807173867264e-11;5.984758616975674e-11;3270.6469106342074;62.234193600000026;0.0;1.8248622427717501e-10;0.0;129.97045165688107;0.0;7.131893360088965e-13
2038.0;77.76716757667738;8.048349126472008;9.891876263701467e-11;1.9328037845326077e-12;0.0;1.9546447215245992e-10;0.5378099999999999;1966.2603778292596;15.155968000000001;0.0;4.831485;0.0;47.984191919012574;0.0;6.640887103192033e-13;1.807718136318323e-11;1.7737638957603249e-12;0.0;8.12304876869248e-11;4.1233638393989204e-11;3314.5608339230175;49.787354879999995;0.0;1.4926406785868333e-10;0.0;120.94341396190515;0.0;5.118204339633118e-13
2039.0;75.3816160247103;13.233955543419032;1.0558706922789697e-10;2.0405221567607825e-12;0.0;2.1175361588013487e-10;0.4780533333333333;2020.7515634594563;11.366976000000001;0.0;4.294653333333333;0.0;47.98419191901642;0.0;7.027369286772966e-13;3.548225345071089e-12;1.5894619799559047e-12;0.0;5.3004781632787435e-11;3.353279943489679e-11;3346.995479448231;37.34051616;0.0;1.3001424636864287e-10;0.0;115.41757596653875;0.0;4.235587814128973e-13
2040.0;73.00669885414638;22.715856686760304;1.3404346382400127e-10;2.1859750824866194e-12;0.0;2.8866456907051493e-10;0.41829666666666665;2071.1387629293076;7.577984000000001;0.0;3.7578216666666666;0.0;47.98419191902057;0.0;7.547966559800979e-13;3.874514419656995e-11;1.4746112885931513e-12;0.0;3.1833867442246767e-10;2.7991997658893338e-11;3407.645818057347;22.12771328;0.0;1.1160874006970146e-10;0.0;113.40897289944144;0.0;3.75724007016344e-13
2041.0;73.58240988616697;30.4296034243182;1.4186739892704567e-10;2.353191433998423e-12;0.0;3.0674469890822433e-10;0.35853999999999997;2168.671608180374;3.7889920000000004;0.0;3.22099;0.0;47.98419191902533;0.0;8.206295763804312e-13;7.505465557015579e-12;1.3653941539859092e-12;0.0;7.85415024683355e-11;2.6384322549824944e-11;3435.438731374536;11.06385664;0.0;1.0685700692695479e-10;0.0;91.86190079642732;0.0;3.6211113529548774e-13
2042.0;73.96663926008954;46.3012206217931;2.0093918859938505e-10;2.517327569315664e-12;0.0;4.4610926227884276e-10;0.2987833333333333;2269.7177388616265;0.0;0.0;2.684158333333333;0.0;47.98419191903156;0.0;8.906850556781063e-13;5.7796545221104614e-11;1.375086198684352e-12;0.0;4.942857673567869e-10;2.4941705521406454e-11;3492.1539717998394;0.0;0.0;1.0452960048616975e-10;0.0;68.11245088401206;0.0;3.35397000919809e-13
2043.0;80.78258452949218;51.68047270559965;2.2023924500546565e-10;2.672345262263499e-12;0.0;4.877191219667314e-10;0.23902666666666664;2269.7177388616224;0.0;0.0;2.1473266666666664;0.0;47.98419191904031;0.0;9.660196423368265e-13;4.220114564326206e-11;1.4784902092692674e-12;0.0;5.036292444500281e-10;2.572339803284987e-11;3577.71163108556;0.0;0.0;1.1069986427476672e-10;0.0;73.33824396093411;0.0;3.7894328822096573e-13
2044.0;83.0966168469893;60.6072292797061;3.7306717812350814e-10;2.81392573254342e-12;0.0;7.085308786080806;0.17926999999999998;2315.9486474067153;0.0;0.0;1.610495;0.0;47.9841919190539;0.0;1.034608081595318e-12;1.0741276012907276e-10;1.5201975084030448e-12;0.0;14.83259524051217;2.5984028837485146e-11;3543.902183347579;0.0;0.0;1.0928147116565671e-10;0.0;59.59558561501085;0.0;3.635189683707313e-13
2045.0;76.98236282605298;60.6968097337233;4.633062302525744e-10;2.9367437415881944e-12;0.0;43.49128946866422;0.11951333333333332;2434.0898339854493;0.0;0.0;1.0736633333333332;0.0;47.9841919190804;0.0;1.0995917204217726e-12;1.3309255836421586e-10;1.3638025236430497e-12;0.0;91.04591939067872;2.4653658051901327e-11;3550.7696172406313;0.0;0.0;1.2155877503011407e-10;0.0;6.130022547208673;0.0;3.2784343193775323e-13
2046.0;73.18962227515907;61.90316512442857;5.765939558707905e-10;3.024042775033234e-12;0.0;75.0213287572801;0.05975666666666666;2510.755610055215;0.0;0.0;0.5368316666666666;0.0;2.892515025276612e-10;0.0;1.1564479753254063e-12;1.5362992185944315e-10;1.0997502398800013e-12;0.0;153.1850138861171;2.2587395026497123e-11;3532.538592671642;0.0;0.0;9.324073739123579e-11;0.0;2.4563584386216767e-10;0.0;2.9370079678283005e-13
2047.0;67.54332645743457;60.323775495940126;46.906027911863774;2.958980041426641e-12;0.0;95.5257789298118;0.0;2487.117354392365;0.0;0.0;0.0;0.0;3.4175310717377503e-10;0.0;1.212119998417853e-12;26.88040592373411;9.617844227103512e-13;0.0;191.02222074256665;0.0;3476.634202456411;0.0;0.0;0.0;0.0;2.3198501811158558e-10;0.0;2.6797137257394147e-13
2048.0;62.565216737795005;55.39933265819068;133.95185352863555;2.889135985871078e-12;0.0;107.56523642174616;0.0;2489.317717983707;0.0;0.0;0.0;0.0;3.9157819979283226e-10;0.0;1.2570091747932505e-12;76.76471254180052;8.720066076065005e-13;0.0;213.69682821380974;0.0;3418.8190296376874;0.0;0.0;0.0;0.0;2.181211695077013e-10;0.0;2.2691480153093404e-13
2049.0;57.9673138333945;50.82745949321757;209.96042853049906;2.811686803390916e-12;0.0;118.0450328783915;0.0;2501.6356605555466;0.0;0.0;0.0;0.0;4.383936039649411e-10;0.0;1.3142333559304286e-12;117.90113194226636;7.012672242411055e-13;0.0;229.21565630522056;0.0;3399.226086836041;0.0;0.0;0.0;0.0;1.9160385169824768e-10;0.0;2.1865826438794095e-13
2050.0;53.571683785813626;46.65301066749222;276.13785642981054;2.761484833461966e-12;0.0;127.12420740941977;0.0;2513.7459014972123;0.0;0.0;0.0;0.0;4.900781673210132e-10;0.0;1.3883827692070819e-12;151.37792872997366;6.673934510916028e-13;0.0;237.127663656339;0.0;3398.0295278927665;0.0;0.0;0.0;0.0;1.8860973141426442e-10;0.0;2.1562460951388251e-13
2051.0;49.392276162164;42.829436505946596;334.1808297047162;2.716555533022391e-12;0.0;135.1448033100437;0.0;2526.9234104738216;0.0;0.0;0.0;0.0;5.470956945748005e-10;0.0;1.4657350270032684e-12;183.47891830235108;6.487524747601836e-13;0.0;248.71279541694165;0.0;3382.0969196682017;0.0;0.0;0.0;0.0;1.8953228588998573e-10;0.0;2.1685276118761385e-13
2052.0;45.41066074870813;39.39255038292172;384.87161776871454;2.665863758035705e-12;0.0;142.19332395871797;0.0;2540.4277065484885;0.0;0.0;0.0;0.0;6.092014349192582e-10;0.0;1.5240093729745547e-12;212.01501120836497;5.248610916484722e-13;0.0;267.1263373684799;0.0;3343.340532153299;0.0;0.0;0.0;0.0;1.9317382583389514e-10;0.0;2.2174536852006196e-13
2053.0;41.653165269785205;36.342612656776986;429.10049809043755;2.618133786693367e-12;0.0;148.39644696195097;0.0;2555.8162228870565;0.0;0.0;0.0;0.0;6.757049120954131e-10;0.0;1.6200479154863286e-12;229.7293414023185;4.0893791289163865e-13;0.0;218.35087523580802;0.0;3472.739811182164;0.0;0.0;0.0;0.0;1.9883830192467685e-10;0.0;1.9747368524943893e-13
2054.0;38.72282583704363;33.67519850760547;467.63846708097714;2.577050376302887e-12;0.0;153.86318348152432;0.0;2617.6240598519266;0.0;0.0;0.0;0.0;7.453457427922215e-10;0.0;1.7495686421688762e-12;249.07639649320487;2.900997352829643e-13;0.0;267.5620213061889;0.0;3392.9172805957937;0.0;0.0;0.0;0.0;2.0447468608199614e-10;0.0;2.0702512606199233e-13
2055.0;35.24843045078591;31.350156475507507;501.33580092466707;2.5560045927132006e-12;0.0;158.76968440446677;0.0;2633.0274717080606;0.0;0.0;0.0;0.0;8.163450960952337e-10;0.0;1.8976369423023823e-12;270.65165647946606;1.625922953301176e-13;0.0;259.9093065047975;0.0;3397.120199903501;0.0;0.0;0.0;0.0;1.8437474291762215e-10;0.0;2.1984265485992863e-13
2056.0;31.946200958178235;29.3514397497364;530.9816055637299;2.3548857819965366e-12;0.0;163.1641134794597;0.0;2647.7189550843855;0.0;0.0;0.0;0.0;8.942640743411234e-10;0.0;2.05067831806184e-12;275.67226007873955;0.0;0.0;212.31429092854046;0.0;3533.1544412543035;0.0;0.0;0.0;0.0;1.9306409609265438e-10;0.0;1.93030158227148e-13
2057.0;28.829457751490878;27.66698123416834;557.0007275808025;2.163056093243678e-12;0.0;167.11580575859514;0.0;2664.4424387108497;0.0;0.0;0.0;0.0;9.77054673981453e-10;0.0;2.2329998387173984e-12;299.4612886575039;0.0;0.0;274.27074209353646;0.0;3392.5677760083076;0.0;0.0;0.0;0.0;2.0431624384341766e-10;0.0;1.6234975806930772e-13
2058.0;25.872573868488892;26.26243306313784;579.9383275014173;1.9804594908317493e-12;0.0;170.71342465159364;0.0;2681.5734594253154;0.0;0.0;0.0;0.0;1.0618670149315626e-9;0.0;2.4748487288902165e-12;256.06153036727267;0.0;0.0;176.88237217378364;0.0;3701.5087633468597;0.0;0.0;0.0;0.0;1.8059472115713748e-10;0.0;1.8098699878362243e-13
2059.0;23.064648813683274;25.10824355163368;600.208546904033;1.8095036888861944e-12;0.0;174.0277566610875;0.0;2698.4790920246423;0.0;0.0;0.0;0.0;1.1548821114864247e-9;0.0;2.795614938705401e-12;214.3930894040472;0.0;0.0;122.02391394394581;0.0;3975.855413418919;0.0;0.0;0.0;0.0;1.5385364723613578e-10;0.0;1.404246427836365e-13
2060.0;18.93040780633676;24.969715426703065;609.9672428392109;1.6509245398700564e-12;0.0;179.70267048954383;0.0;2793.570584149703;0.0;0.0;0.0;0.0;1.265873884159037e-9;0.0;3.3132965978165236e-12;231.1416111367246;0.0;0.0;114.54213842384165;0.0;3985.854927471266;0.0;0.0;0.0;0.0;1.6744752501856246e-10;0.0;8.3281838160624e-14
2061.0;33.85351478045632;28.533356982464515;609.967242839203;1.503076216833959e-12;0.0;179.70267048952556;0.0;2696.0377388986362;0.0;0.0;0.0;0.0;1.2614531121341105e-9;0.0;3.229585763780538e-12;251.41209666430694;0.0;0.0;136.42349744824617;0.0;3852.1947916643353;0.0;0.0;0.0;0.0;3.807199364554052e-10;0.0;4.4449873146750135e-13
