Year;EOM_avg;REC_y;CAP_Solar;CAP_ICE;CAP_SPP_lignite_old;CAP_WindOffshore;CAP_SPP_lignite_new;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_SPP_coal_new;CAP_SPP_gas;CAP_CCGT_new;CAP_SPP_coal_old;CAP_OCGT;FS_Solar;FS_ICE;FS_SPP_lignite_old;FS_WindOffshore;FS_SPP_lignite_new;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_SPP_coal_new;FS_SPP_gas;FS_CCGT_new;FS_SPP_coal_old;FS_OCGT
2027.0;90.65561730419465;9.595947711097841e-10;43.662705882468885;2.2062261079379601e-13;17.0296;7.013333333338693;1.1951333333333332;1019.6407568979348;56.83488;10.765249999999998;10.736633333333332;3.216825;113.19143223919733;18.947;1.6551117706979116e-12;25.023970586846392;1.307006791105458e-13;6.146351666173008e-11;14.681922221870323;1.3086710000430102;1890.4018701667867;496.25201159640824;19.646581250000715;5.863974678418472;5.996793405284872e-13;532.2661964957352;5.46257826590543e-13;2.367772149638338e-12
2028.0;88.8248981564634;1.1519892804736194e-9;37.42517647073758;2.3312798522551775e-13;15.326639999999998;6.136666666673383;1.1353766666666665;1153.7861902698228;53.045888000000005;8.6122;10.199801666666666;2.8951425;106.73219723919992;17.0523;1.713715382187663e-12;21.449117645101737;8.924475367753629e-14;4.8299951168853136e-11;12.846681943948841;0.4144124833603724;2139.1059126493356;438.72162925832765;7.201557116356926;0.48042002398546035;5.041808321687001e-13;437.6783075503902;4.620803756952883e-13;1.9441640758835044e-12
2029.0;87.34973325966388;1.3208093384436449e-9;31.187647059014274;2.486193869561916e-13;13.62368;5.260000000008309;1.0756199999999998;1245.3765927864824;49.25689600000001;6.45915;9.66297;2.57346;100.27296223920283;15.1576;1.7803969521954026e-12;17.874264703475475;6.490366116971433e-14;4.012239910488332e-11;11.011441666056239;3.0077346874221586e-11;2308.9134326365875;379.9884984929998;4.245714148671484;3.1898173290414747e-12;4.157003949942627e-13;382.59223720498557;4.1588020567294167e-13;1.5979356809091704e-12
2030.0;85.98104460316729;4.189736550284579e-5;24.950117647301006;2.7085887226454045e-13;11.920719999999998;4.38333333334358;1.0158633333333331;1426.1119959073665;45.467904000000004;4.3061;9.126138333333332;2.2517774999999998;93.8137272392063;13.262899999999998;1.8620156966198437e-12;14.299409864552711;0.0;3.6192891493775923e-11;7.404183936470511;1.7490771965446157e-11;2605.136555943443;302.4232953497379;6.742932862762324e-12;2.572707435792906e-12;3.658953962882787e-13;325.19382821047145;3.949425551172743e-13;1.3376180001665603e-12
2031.0;84.72664117197215;0.0005987583067040816;18.712588235599743;3.4509878658390385e-13;10.217759999999998;3.506666666679365;0.9561066666666665;1605.9923021391637;41.678912000000004;2.15305;8.589306666666666;1.9300949999999997;87.35449223921097;11.3682;1.96599492097875e-12;10.724556993410928;1.6505784273385433e-13;3.291322771846171e-11;5.351720504880015;1.4956998347782174e-11;2852.361150861707;260.76904592468543;6.488517272181223e-12;2.248256266410513e-12;3.490615194667735e-13;152.67044508992302;3.660934988369221e-13;1.2705993788109623e-12
2032.0;84.08138379602008;0.0004946123008178308;12.475058823922183;4.1162529408528264e-13;8.5148;2.6300000000159596;0.8963499999999999;1619.9044505523243;37.88992000000001;0.0;8.052475;1.6084125;80.89525723921774;9.4735;2.1030781044622105e-12;7.149704434548819;1.7695844770672351e-13;3.129241484420599e-11;4.760999741896161;1.3529330701934729e-11;2885.939958662328;238.89574383029165;0.0;2.0664998591239436e-12;3.3680584880913536e-13;167.98821551260335;3.5421301002752543e-13;1.2283166974777024e-12
2033.0;84.58684330702376;-9.700370553723924e-6;6.237529412310751;4.855008264628232e-13;6.81184;1.7533333333539918;0.8365933333333333;1610.8727446703542;34.100928;0.0;7.515643333333333;1.28673;74.43602223922915;7.5788;2.2860117649020037e-12;3.476292994674106;2.7607114229225983e-13;3.540618403754483e-11;2.4797949887932424;0.30535656667482997;2950.6715732838356;176.21488892800014;0.0;3.661140336026984e-12;0.023912746815633993;197.76233806377536;3.234354908962263e-13;2.0256010990756786e-12
2034.0;86.01468911903653;5.771038275425151e-6;3.062396789682516e-9;5.567858721347378e-13;5.108879999999999;0.8766666666961975;0.7768366666666667;1649.8237423520975;30.311936000000003;0.0;6.978811666666667;0.9650474999999998;67.97678723924274;5.6841;2.5679455853270216e-12;1.1996156618857947e-9;3.49419440937733e-13;4.9755985174497e-11;1.2960662861389498;0.5670907666737112;3008.678900624124;154.01409362133376;0.0;2.5472662585054;0.7044846749999352;192.03694308881543;3.300880851002163e-13;3.0843463457751764e-12
2035.0;85.61683387036722;3.733906721508987e-5;3.450627278087448e-9;6.193306294877706e-13;3.40592;2.6290459105866475e-10;0.7170799999999999;1758.9140464373133;26.522944000000003;0.0;6.44198;0.643365;61.51755223925309;3.7894;2.7917267171717485e-12;1.1301487634515068e-9;4.078281257261948e-13;4.821793337647176e-11;2.969020995737305e-10;0.5234684000054114;3125.127628213795;102.05564442527331;0.0;1.567766175892481;0.469656450000029;164.7203548566298;3.3082342809940704e-13;3.6646433368565665e-12
2036.0;83.35251821854423;0.00019615968267126972;3.8269748767727746e-9;6.716219250138224e-13;1.70296;3.145629754353717e-10;0.6573233333333333;1843.818724383557;22.733952000000002;0.0;5.905148333333332;0.3216825;55.058317239260724;1.8947;2.9303725770823973e-12;9.666541712510994e-10;3.8484594077924515e-13;3.566923621155564e-11;3.40695417552145e-10;0.4798460332794243;3207.5749713808445;74.68103232;0.0;2.992013734156952e-12;0.23482822499916808;142.1969055694553;3.013335507692281e-13;3.0158180649558375e-12
2037.0;81.51231868638611;0.0008552652719360968;4.300141519990755e-9;6.81919004069398e-13;0.0;3.692608161961617e-10;0.5975666666666666;1928.0372046804866;18.944960000000005;0.0;5.368316666666666;0.0;48.59908223926725;0.0;2.1422392957629955e-12;1.2467002178776547e-9;3.596389062454501e-13;0.0;4.1309574812139036e-10;4.2289675984985635e-11;3286.198677265291;55.77307485464568;0.0;2.2838155773213383e-12;0.0;124.01563637355068;0.0;2.1383737172760205e-12
2038.0;78.64467797185455;0.0032821068251608658;4.857934482533793e-9;6.75152978210282e-13;0.0;4.2413636006303324e-10;0.5378099999999999;1984.2201515193665;15.155968000000001;0.0;4.831485;0.0;48.59908223927295;0.0;2.0190173469679498e-12;1.4086196979272814e-9;3.1466958186061335e-13;0.0;4.748802557942109e-10;1.2634348881287687e-11;3327.698438532546;44.25542656;0.0;1.544416217414182e-12;0.0;118.62243278580917;0.0;1.5886891564136066e-12
2039.0;76.05498181960151;0.011142603141185653;5.475820981444412e-9;7.066412681952785e-13;0.0;4.813498748200186e-10;0.4780533333333333;2056.397495431072;11.366976000000001;0.0;4.294653333333333;0.0;48.599082239278644;0.0;2.0221978783956406e-12;1.581793461828436e-9;2.6498202017765063e-13;0.0;5.389344373462397e-10;7.642731934950063e-12;3367.2063457370336;33.19156992;0.0;1.1969537985498012e-12;0.0;106.09899681943443;0.0;1.0630349826901408e-12
2040.0;72.91327266977007;0.03690727698977986;6.117359874039572e-9;7.486561184126611e-13;0.0;5.386435281006253e-10;0.41829666666666665;2116.0750088272225;7.577984000000001;0.0;3.7578216666666666;0.0;48.59908223928489;0.0;2.0802471626344178e-12;1.7627628720750942e-9;2.1854231049835244e-13;0.0;6.009187625959954e-10;6.565079054232018e-12;3417.46342074451;22.12771328;0.0;1.0631706584491715e-12;0.0;98.70136729333936;0.0;8.492130089456274e-13
2041.0;74.59462111635382;0.08963140434947317;6.7682022044025635e-9;8.046465544301809e-13;0.0;5.959889605123119e-10;0.35853999999999997;2152.88746204741;3.7889920000000004;0.0;3.22099;0.0;48.59908223929222;0.0;2.1830138437041464e-12;1.9459802544413114e-9;2.2627348178454855e-13;0.0;6.629530605230712e-10;6.477776936393125e-12;3426.197083902964;11.06385664;0.0;1.0580225092789953e-12;0.0;101.0219653470071;0.0;8.066034794620828e-13
2042.0;73.14482285040998;0.23346147281809665;7.385362677968843e-9;8.680632259040423e-13;0.0;6.49611185115596e-10;0.2987833333333333;2278.368265964975;0.0;0.0;2.684158333333333;0.0;48.5990822393019;0.0;2.3109068428482107e-12;2.1179079083713117e-9;2.2748737086658406e-13;0.0;7.164249363982275e-10;5.880714015353177e-12;3488.8546243921414;0.0;0.0;9.608269718444717e-13;0.0;69.63380912135774;0.0;7.971361882943795e-13
2043.0;83.19364960396338;0.42481412274150343;7.822881440853213e-9;9.33239304131479e-13;0.0;6.861920684824284e-10;0.23902666666666664;2270.4891626904214;0.0;0.0;2.1473266666666664;0.0;48.59908223931556;0.0;2.448956210542779e-12;2.243577078304148e-9;2.543727732652962e-13;0.0;7.602761154086464e-10;6.358073495943776e-12;3544.1058103193423;0.0;0.0;1.0288154188007069e-12;0.0;79.80529277317461;0.0;9.012660266532514e-13
2044.0;84.00156266174233;0.8513215846661437;8.600653628796739e-9;9.929295125231033e-13;0.0;7.510186884893677e-10;0.17926999999999998;2360.782385229637;0.0;0.0;1.610495;0.0;48.599082239336994;0.0;2.5875157062944808e-12;2.4662335473179392e-9;2.5850259411479083e-13;0.0;8.301870145766841e-10;6.2974715493067284e-12;3551.9102445520466;0.0;0.0;1.0291493378294317e-12;0.0;53.043771448083575;0.0;9.082567084707797e-13
2045.0;78.59812448929951;1.8312969164434223;9.802869441781566e-9;1.0422786014381382e-12;0.0;8.472735077695232e-10;0.11951333333333332;2437.7490897672114;0.0;0.0;1.0736633333333332;0.0;48.599082239380024;0.0;2.7137591583440583e-12;2.810373808603038e-9;2.462166434184235e-13;0.0;9.263193140508789e-10;6.180236728546169e-12;3601.657991050568;0.0;0.0;9.582625841266121e-13;0.0;29.25894943462037;0.0;8.63939751956355e-13
2046.0;73.52328887756497;3.7588114479703836;1.1448559517230456e-8;1.0377400980138501e-12;0.0;9.778457502894447e-10;0.05975666666666666;2559.852006276313;0.0;0.0;0.5368316666666666;0.0;6.072106912039479e-10;0.0;2.818718994022134e-12;3.281974276407249e-9;2.318032148824448e-13;0.0;1.0642995551502868e-9;7.542089834619885e-12;3642.0429867512503;0.0;0.0;1.1835831845991977e-12;0.0;6.779200348200695e-10;0.0;9.51132531884106e-13
2047.0;68.40736058743593;7.4437355354124115;1.355123342618943e-8;1.0507398527672919e-12;0.0;1.148778040984645e-9;0.0;2579.0424121782885;0.0;0.0;0.0;0.0;6.850197422166012e-10;0.0;2.89789095350321e-12;3.884512291406011e-9;2.2681188249055864e-13;0.0;1.2489113951198306e-9;0.0;3661.5499674137454;0.0;0.0;0.0;0.0;6.82431695023587e-10;0.0;8.560741379395671e-13
2048.0;63.5317849951468;14.327154667965571;1.6242255967551316e-8;1.049428750561488e-12;0.0;1.3720094151571849e-9;0.0;2598.2325555552698;0.0;0.0;0.0;0.0;7.530506078851047e-10;0.0;2.9036163633167027e-12;4.655573343465762e-9;2.3364073343061e-13;0.0;1.4899677715718243e-9;0.0;3682.7207387328117;0.0;0.0;0.0;0.0;6.677826979972322e-10;0.0;7.425053044309488e-13
2049.0;58.886676358802205;27.02387081811878;2.0100320758137628e-8;1.0652503899871604e-12;0.0;1.7147769795096123e-9;0.0;2617.4273138657613;0.0;0.0;0.0;0.0;8.130490061856042e-10;0.0;2.864924329890772e-12;5.761178991836316e-9;2.5040665046097237e-13;0.0;1.8611988340104461e-9;0.0;3704.64059378581;0.0;0.0;0.0;0.0;6.145316766005271e-10;0.0;7.20789523639813e-13
2050.0;54.443535807908255;40.77013276779726;3.5114057357933466e-8;1.0995164377101367e-12;0.0;13.616467444889398;0.0;2628.195161802116;0.0;0.0;0.0;0.0;8.749593310490448e-10;0.0;2.9372211424768813e-12;1.0065082454299443e-8;2.367561669739361e-13;0.0;28.50508560736098;0.0;3699.3249029180056;0.0;0.0;0.0;0.0;5.98147110647061e-10;0.0;7.186550221892244e-13
2051.0;50.14586861254562;41.37046086361284;4.400600570779456e-8;1.155219671921072e-12;0.0;53.51526511408831;0.0;2622.8050350210788;0.0;0.0;0.0;0.0;9.400549405351627e-10;0.0;3.1208229487827356e-12;1.261385104447508e-8;2.6299113990845664e-13;0.0;112.02958644325176;0.0;3639.2728457384333;0.0;0.0;0.0;0.0;5.824136157780556e-10;0.0;7.289969366642699e-13
2052.0;46.499404182566096;44.31043010217556;5.6043694327753745e-8;1.2243400034896888e-12;0.0;87.96700255390999;0.0;2646.187645126453;0.0;0.0;0.0;0.0;1.0084765888160871e-9;0.0;3.3287428341716722e-12;1.606436873669551e-8;2.3717415391517313e-13;0.0;183.22012833284475;0.0;3596.903860982987;0.0;0.0;0.0;0.0;5.475253956451736e-10;0.0;7.338478480602206e-13
2053.0;42.63753606910817;42.218410519864115;87.70289871716538;1.3175628140398305e-12;0.0;105.47209436075688;0.0;2655.275969051661;0.0;0.0;0.0;0.0;1.0808874668221732e-9;0.0;3.5724448317127957e-12;50.237856445938796;2.599124702755319e-13;0.0;210.5825284205766;0.0;3584.9676983366176;0.0;0.0;0.0;0.0;5.173079164689466e-10;0.0;6.439398144093072e-13
2054.0;38.9723886660433;38.54328463223635;184.46465575276568;1.435673253029845e-12;0.0;117.83428084458484;0.0;2667.22375474859;0.0;0.0;0.0;0.0;1.1569765445496193e-9;0.0;3.8635579969547594e-12;104.95809203655269;2.8569232237261174e-13;0.0;236.0100245318168;0.0;3496.1212648387964;0.0;0.0;0.0;0.0;4.454910414582983e-10;0.0;5.460959701260254e-13
2055.0;35.487074256480646;35.12996982227012;267.318569441348;1.5777052588003691e-12;0.0;128.6391667202275;0.0;2680.132144910566;0.0;0.0;0.0;0.0;1.242556008970996e-9;0.0;4.248321133964477e-12;150.7220982569658;3.1601665828049353e-13;0.0;228.08258979435783;0.0;3522.697734466529;0.0;0.0;0.0;0.0;4.329930323031813e-10;0.0;5.673339819469027e-13
2056.0;32.176512719116744;31.992730287666205;338.37667259317965;1.7338226408256864e-12;0.0;138.0706850489368;0.0;2693.8530862282737;0.0;0.0;0.0;0.0;1.3366967914889825e-9;0.0;4.745463164255692e-12;186.64936965728046;3.539012103713741e-13;0.0;207.12248817693512;0.0;3592.997089154161;0.0;0.0;0.0;0.0;3.707783223204503e-10;0.0;5.956206280490777e-13
2057.0;29.03475697848407;29.144598568335606;399.2670057990565;1.8972627143055728e-12;0.0;146.31037728350432;0.0;2708.278806936047;0.0;0.0;0.0;0.0;1.447927760709579e-9;0.0;5.3670055656362355e-12;219.8889919402274;2.8599918012335565e-13;0.0;279.3501059966729;0.0;3443.5972311165438;0.0;0.0;0.0;0.0;3.725329943053101e-10;0.0;6.33684239713731e-13
2058.0;26.050501106586093;26.595297890612603;451.43884274638333;2.1071452604167804e-12;0.0;153.54927977083827;0.0;2723.2973259261275;0.0;0.0;0.0;0.0;1.5761211197433752e-9;0.0;6.139968520135433e-12;240.60508287654537;1.8315894747180485e-13;0.0;172.01088092656107;0.0;3727.230768903311;0.0;0.0;0.0;0.0;3.8139542254013147e-10;0.0;6.86551371512471e-13
2059.0;23.355876559242727;24.340151007874198;496.26151907997837;2.4592720051972956e-12;0.0;159.93811034514297;0.0;2756.4075347011785;0.0;0.0;0.0;0.0;1.7253169953294772e-9;0.0;7.099294277218596e-12;215.05648385775106;2.181786400374774e-13;0.0;116.88886930778185;0.0;3980.9960998139313;0.0;0.0;0.0;0.0;3.976119371244341e-10;0.0;7.634788558856111e-13
2060.0;14.846977142351076;26.177095839660957;507.96988516068456;3.1280865064880528e-12;0.0;162.96080312590482;0.0;2810.3606052120003;0.0;0.0;0.0;0.0;1.9011542480759323e-9;0.0;8.282115270686024e-12;232.84367535077257;0.0;0.0;111.50691605726807;0.0;3971.6608812093464;0.0;0.0;0.0;0.0;3.3145810319846033e-10;0.0;2.782571165324321e-13
2061.0;38.909610548577845;27.421265822471586;507.9698851600295;3.0583850955929774e-12;0.0;162.9608031258472;0.0;2773.5481519918085;0.0;0.0;0.0;0.0;1.893520161970067e-9;0.0;8.073176210649042e-12;252.47658396880954;1.1940786077837065e-12;0.0;129.41039137762832;0.0;3872.81612263876;0.0;0.0;0.0;0.0;9.161681012806531e-10;0.0;1.5560206614735168e-12
