Year;EOM_avg;REC_y;CAP_Solar;CAP_ICE;CAP_SPP_lignite_old;CAP_WindOffshore;CAP_SPP_lignite_new;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_SPP_coal_new;CAP_SPP_gas;CAP_CCGT_new;CAP_SPP_coal_old;CAP_OCGT;FS_Solar;FS_ICE;FS_SPP_lignite_old;FS_WindOffshore;FS_SPP_lignite_new;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_SPP_coal_new;FS_SPP_gas;FS_CCGT_new;FS_SPP_coal_old;FS_OCGT
2027.0;92.24712223843294;5.113911637897813e-8;43.66270588237426;2.684419768852205e-13;17.0296;7.013333333334976;1.1951333333333332;988.5209185546971;56.83488;10.765249999999998;10.736633333333332;3.216825;112.47752561303761;18.947;1.3505986822555033e-10;25.023970587510842;3.7631256332755356e-13;1.5039269044223883e-10;14.681922221965449;2.1811183333745254;1832.7060589655196;483.4666651856244;19.937516306814434;8.25142942098603;0.16413001261826468;555.300828338528;8.032233910023087e-15;2.7950292550974475e-10
2028.0;87.60726008809853;3.432980281905499e-7;37.425176470615206;2.7575340813046957e-13;15.326639999999998;6.1366666666686855;1.1353766666666665;1206.7583098040234;53.045888000000005;8.6122;10.199801666666666;2.8951425;106.01829061303803;17.0523;1.3792694301487602e-10;21.44911764629466;1.7803857214611317e-13;3.3824126911654e-11;12.846681944173286;3.3996108544059083e-9;2237.31559400728;458.10389586363567;3.143453000005511;3.8753164843722924e-10;1.2687341376238344e-10;396.2679199904058;2.260424520986658e-15;1.573350538552849e-10
2029.0;85.47592307169703;1.9866290103934398e-6;31.18764705885792;2.849589120928266e-13;13.62368;5.260000000002487;1.0756199999999998;1338.7398080807477;49.25689600000001;6.45915;9.66297;2.57346;99.55905561303845;15.1576;1.412660561417309e-10;17.874264704852013;4.175340315278037e-14;2.6610936024665162e-11;11.011441666300962;1.971165508546733e-9;2482.007726488153;379.8349662578271;8.846167607548128e-13;1.8561380095061823e-10;1.076859044528588e-10;295.9586192054035;1.7558993413540217e-15;1.2170958894333937e-10
2030.0;85.19970968025817;2.567172626594166e-5;24.950117647103067;3.0159031071599185e-13;11.920719999999998;4.383333333336419;1.0158633333333331;1458.2108901319205;45.467904000000004;4.3061;9.126138333333332;2.2517774999999998;93.09982061303899;13.262899999999998;1.4528652494998365e-10;14.257243527981169;0.0;2.408283001316338e-11;8.372921383299346;1.617197614499503e-9;2685.0433121025308;307.3224371736802;7.767847098562369e-13;1.5923577859993713e-10;1.0521472618348282e-10;217.33179208805544;1.5879760943291008e-15;1.1831797798204855e-10
2031.0;83.60899279255307;0.00011654989113258259;18.712588235351767;3.4422155090243023e-13;10.217759999999998;3.5066666666705486;0.9561066666666665;1540.3719776447358;41.678912000000004;2.15305;8.589306666666666;1.9300949999999997;86.64058561303966;11.3682;1.5004499334988992e-10;10.6981034582081;3.4675397753639e-13;2.1865776594091348e-11;6.341874823460881;1.4285220501122771e-9;2801.365950285625;274.63795399329325;7.51322334111098e-13;1.3970509050289267e-10;9.606791419582133e-11;187.1329621495657;1.4522392016830729e-15;1.1044308751423336e-10
2032.0;82.32712845427255;0.00047947202018492485;12.475058823607414;3.912798541595967e-13;8.5148;2.630000000005009;0.8963499999999999;1568.8848337956258;37.88992000000001;0.0;8.052475;1.6084125;80.1813506130405;9.4735;1.5543846684276104e-10;7.149552013588333;3.852017588528953e-13;2.060233691398858e-11;4.506689073859722;1.2970028367818063e-9;2844.3490271689016;248.9367744;0.0;1.301734749900057e-10;7.201913803643519e-11;197.25374496304497;1.3817204942392772e-15;1.0484765692933171e-10
2033.0;82.32094685200977;0.0014336270745021276;6.237529411883105;4.4374150334316227e-13;6.81184;1.7533333333401262;0.8365933333333333;1606.2907677791013;34.100928;0.0;7.515643333333333;1.28673;73.7221156130416;7.5788;1.60676487229921e-10;3.559308234878416;4.726098827725351e-13;2.0873575508569947e-11;2.3891950515489775;1.3759074480589252e-9;2896.643371756302;224.04309695999993;0.0;1.389771653693174e-10;6.32024356804951e-11;199.2190827249766;1.4085182598081492e-15;1.0177423441659674e-10
2034.0;82.65633027100473;0.004972968849685392;1.0699448563629512e-9;5.101916510290385e-13;5.108879999999999;0.8766666666771765;0.7768366666666667;1659.1413589434421;30.311936000000003;0.0;6.978811666666667;0.9650474999999998;67.26288061304297;5.6841;1.6876966712243387e-10;4.1555652527473376e-10;6.310068322529934e-13;2.230092116895598e-11;1.0289958330453493;1.906603870141998e-9;2967.9880171829977;194.07794090040866;0.0;1.9459754709806835e-10;8.049972810447862e-11;186.493316245194;1.4776502445008796e-15;1.5194770140975104e-10
2035.0;82.75105488976251;0.014708437410224153;1.3453335486693748e-9;5.827681557105703e-13;3.40592;1.568705582797955e-10;0.7170799999999999;1722.298275683194;26.522944000000003;0.0;6.44198;0.643365;60.803645613044445;3.7894;1.8196186892424905e-10;4.742623163987964e-10;8.36049220027402e-13;2.232292105676841e-11;1.780829831861093e-10;5.913809664961148e-9;3051.9916008421765;146.61019068166362;0.0;8.857630258942421e-10;1.8459117896471682e-9;170.3719487553917;1.4635142152385462e-15;2.2396024758066816e-10
2036.0;81.90356108490764;0.039687967062807646;1.4761378508064853e-9;6.455274694887441e-13;1.70296;1.7945704672087757e-10;0.6573233333333333;1823.784240707354;22.733952000000002;0.0;5.905148333333332;0.3216825;54.344410613045795;1.8947;1.9645188720280979e-10;4.674844875075704e-10;9.029331016955537e-13;2.0348107318051025e-11;2.0159922996969693e-10;1.7691990607808362e-9;3176.965094592929;74.68103232;0.0;1.7126104251311188e-10;1.552108276806279e-10;142.6109869320831;1.3968367317880203e-15;2.3515924529423744e-10
2037.0;80.65580761799478;0.10015847767175788;1.5699239463507582e-9;6.343755505799209e-13;0.0;1.927367730715051e-10;0.5975666666666666;1925.14311416747;18.944960000000005;0.0;5.368316666666666;0.0;47.88517561304703;0.0;1.388810815522678e-10;3.917124398552989e-10;8.285410249745971e-13;0.0;1.080979577902804e-10;1.2674335211206442e-9;3249.5822961709964;62.234193600000026;0.0;1.1627889173671985e-10;0.0;121.23256476492736;0.0;1.51396519650562e-10
2038.0;78.09526449468044;0.2350866529555335;1.7603732571406348e-9;6.13485364638792e-13;0.0;2.234222626469542e-10;0.5378099999999999;1972.592762311529;15.155968000000001;0.0;4.831485;0.0;47.88517561304818;0.0;1.3097481684404042e-10;5.14420391526775e-10;7.100281151277826e-13;0.0;2.4843212418496787e-10;9.20581963696219e-10;3293.269883799885;49.787354879999995;0.0;8.372289321620991e-11;0.0;119.3568868116212;0.0;1.1004490631473668e-10
2039.0;75.90395019602012;0.5115410035097668;1.8775802052072567e-9;6.226274981354136e-13;0.0;2.38875045551565e-10;0.4780533333333333;2029.9897998178285;11.366976000000001;0.0;4.294653333333333;0.0;47.88517561304935;0.0;1.3340180894786304e-10;5.391802332825001e-10;6.380842738649603e-13;0.0;1.4180913506876148e-10;7.337409713692671e-10;3338.6281347869176;33.19156992;0.0;6.765650883932629e-11;0.0;115.40077684355956;0.0;8.957475648702115e-11
2040.0;73.04085609028571;1.1471584867298739;2.037495570448739e-9;6.669648682176305e-13;0.0;2.6081360646281425e-10;0.41829666666666665;2124.106744844037;7.577984000000001;0.0;3.7578216666666666;0.0;47.88517561305061;0.0;1.4143044145207327e-10;5.460251600858577e-10;5.31813568101365e-13;0.0;2.7845901731281803e-10;6.272735163025411e-10;3377.7165676400714;22.12771328;0.0;5.8605123514086e-11;0.0;96.56249141173296;0.0;7.295004952620825e-11
2041.0;74.19040047641109;1.984666775317456;2.1392841917524036e-9;7.220882002359908e-13;0.0;2.734579379184165e-10;0.35853999999999997;2192.950614578558;3.7889920000000004;0.0;3.22099;0.0;47.88517561305209;0.0;1.521243894993597e-10;5.179212006229581e-10;5.529670936533085e-13;0.0;1.22406403841715e-10;6.138331743692281e-10;3421.4745143324967;11.06385664;0.0;5.669476462839958e-11;0.0;81.99912382952974;0.0;6.828539208517832e-11
2042.0;72.29309811114594;3.721815815282164;2.2902998381953102e-9;7.799585857236412e-13;0.0;2.923336243030582e-10;0.2987833333333333;2330.847881610315;0.0;0.0;2.684158333333333;0.0;47.88517561305406;0.0;1.6436140206320276e-10;6.60944025672856e-10;5.130987145496707e-13;0.0;3.1880392131207985e-10;6.048132413626806e-10;3489.6244331191197;0.0;0.0;5.0840950924948244e-11;0.0;47.139808782731386;0.0;6.723845907504339e-11
2043.0;82.89099871568257;5.207672362347026;2.364668169148147e-9;8.386151321322161e-13;0.0;3.012617250534429e-10;0.23902666666666664;2297.7856858632445;0.0;0.0;2.1473266666666664;0.0;47.88517561305682;0.0;1.7731905595531626e-10;4.2612110431803785e-10;6.235375017257935e-13;0.0;1.1155385928165866e-10;6.947064649861702e-10;3502.7327997893585;0.0;0.0;5.776091499584755e-11;0.0;65.57924198578684;0.0;7.395853031208797e-11
2044.0;83.15735098644569;7.980405547642683;2.501694537798133e-9;8.887805248554559e-13;0.0;3.182710261896784e-10;0.17926999999999998;2450.740771151982;0.0;0.0;1.610495;0.0;47.885175613061136;0.0;1.8991586363000174e-10;7.273870778679984e-10;5.83351068229951e-13;0.0;3.483459625017487e-10;6.260053792783741e-10;3568.1013703801927;0.0;0.0;6.155055781613322e-11;0.0;17.536639886939234;0.0;7.311144157053164e-11
2045.0;77.50502071040898;13.113373575433284;2.58285996651795e-9;9.299498251080468e-13;0.0;3.283100299178768e-10;0.11951333333333332;2478.726375385872;0.0;0.0;1.0736633333333332;0.0;47.88517561306968;0.0;2.0170928065817047e-10;7.926107691684962e-11;5.381612118909658e-13;0.0;7.846146723534371e-11;5.821521929839554e-10;3595.2150161832883;0.0;0.0;5.5747430143452484e-11;0.0;8.50883827043831;0.0;6.631278129067757e-11
2046.0;72.2745523964046;21.017548121955503;2.7217481280335177e-9;9.436876537344166e-13;0.0;3.4565316909270415e-10;0.05975666666666666;2518.579685359289;0.0;0.0;0.5368316666666666;0.0;1.0832722326226121e-10;0.0;2.1169743521756613e-10;7.846368590874535e-11;5.134198770200994e-13;0.0;8.015483336539378e-11;7.007302775736054e-10;3630.2763206196837;0.0;0.0;5.917992264102783e-11;0.0;1.1729221309585583e-10;0.0;5.822730676776836e-11
2047.0;67.45452269051617;32.917521499158084;3.0063462010732057e-9;9.57793232238306e-13;0.0;3.818180631107081e-10;0.0;2541.9843007606605;0.0;0.0;0.0;0.0;1.2357024191179317e-10;0.0;2.2232119362687125e-10;2.5173265952169248e-11;4.916909118250575e-13;0.0;7.377457894782757e-11;0.0;3654.364714354144;0.0;0.0;0.0;0.0;1.1518508092752827e-10;0.0;5.533312069449621e-11
2048.0;62.76639229518866;47.35419499706389;1.0326243460994522e-8;9.574607574614263e-13;0.0;4.2645564520274215;0.0;2562.926989075167;0.0;0.0;0.0;0.0;1.3820129650911723e-10;0.0;2.3150070201752463e-10;2.9617069592730114e-9;4.841251777236405e-13;0.0;8.92754741430386;0.0;3669.1409223313635;0.0;0.0;0.0;0.0;1.1098420534043492e-10;0.0;5.393016018166536e-11
2049.0;58.091521189446354;47.38739559838718;1.2347760306514359e-8;9.507017286033387e-13;0.0;37.45279209774673;0.0;2558.889163344066;0.0;0.0;0.0;0.0;1.5277598299138975e-10;0.0;2.416123468225456e-10;3.330785087115853e-9;4.3929205974757915e-13;0.0;73.34683741909056;0.0;3627.9670600518475;0.0;0.0;0.0;0.0;1.0771384075484202e-10;0.0;5.3921374198300795e-11
2050.0;54.39653931232465;48.764710234592194;1.7445040497191596e-8;9.473595732196931e-13;0.0;66.21358843896583;0.0;2596.4805143923177;0.0;0.0;0.0;0.0;1.6808033674473174e-10;0.0;2.5060101155769534e-10;5.000644846417544e-9;4.636450662052229e-13;0.0;93.51393856336097;0.0;3633.2511019997796;0.0;0.0;0.0;0.0;1.0163774015421978e-10;0.0;5.426305426409569e-11
2051.0;50.16890054114294;46.48826226337221;59.685873575460604;9.555131489337372e-13;0.0;82.79831839573495;0.0;2603.7972517510743;0.0;0.0;0.0;0.0;1.842524155175878e-10;0.0;2.6047080475380355e-10;34.120318359792215;4.1587979749272375e-13;0.0;108.4851415925045;0.0;3606.966143494494;0.0;0.0;0.0;0.0;9.449533742344823e-11;0.0;4.8266593961698084e-11
2052.0;46.15107034180863;42.38055483943587;137.24577391534177;9.74884124978841e-13;0.0;93.89070842080544;0.0;2616.2934633072314;0.0;0.0;0.0;0.0;2.012632586166228e-10;0.0;2.729875554438497e-10;77.1405495927258;4.507410344989417e-13;0.0;108.87095713490753;0.0;3587.344437536704;0.0;0.0;0.0;0.0;9.111227475614432e-11;0.0;4.9391461990403064e-11
2053.0;42.31859215532728;38.59092782147306;204.1774494548181;9.957403957179055e-13;0.0;103.55233505817844;0.0;2629.1422566941787;0.0;0.0;0.0;0.0;2.1889126760059407e-10;0.0;2.9300359170562263e-10;113.60058983634403;3.9036764270207635e-13;0.0;115.67191195663906;0.0;3567.983142634305;0.0;0.0;0.0;0.0;8.214322509157132e-11;0.0;5.1103780598422284e-11
2054.0;38.67640788002846;35.11847197875521;262.5119117326852;1.0255301687224141e-12;0.0;111.9435094739186;0.0;2642.8315696420595;0.0;0.0;0.0;0.0;2.3863736102212464e-10;0.0;3.1707620476050873e-10;145.60278494571568;4.332274648606409e-13;0.0;127.90952834914361;0.0;3547.502050882856;0.0;0.0;0.0;0.0;8.322943238990479e-11;0.0;5.344044404000274e-11
2055.0;35.21731091788387;31.973360112750978;313.2412728994967;1.0551536142189775e-12;0.0;119.25748494179933;0.0;2657.2097973722484;0.0;0.0;0.0;0.0;2.6023621251291105e-10;0.0;3.4271402350453396e-10;170.23949869853746;3.3745930712282197e-13;0.0;132.05571957484216;0.0;3542.4418765479486;0.0;0.0;0.0;0.0;8.485506131275785e-11;0.0;4.6862396397302255e-11
2056.0;31.9307455936289;29.15994962582713;357.32296749866305;1.0827966929762413e-12;0.0;125.66060292838176;0.0;2672.190891630745;0.0;0.0;0.0;0.0;2.8321967775635975e-10;0.0;3.7378245081134494e-10;180.4039980652497;2.0115550873245621e-13;0.0;151.81405945531935;0.0;3536.1701333315955;0.0;0.0;0.0;0.0;8.74658880230746e-11;0.0;3.929729331080147e-11
2057.0;28.935504511612564;26.652124754961292;395.5766948818643;1.1226557043144803e-12;0.0;131.36511315984532;0.0;2702.0921927581453;0.0;0.0;0.0;0.0;3.0690426324703514e-10;0.0;4.162091379892216e-10;203.0600771491216;0.0;0.0;151.70618953767627;0.0;3536.5914662995337;0.0;0.0;0.0;0.0;7.590645284136456e-11;0.0;4.202008637887682e-11
2058.0;26.087889760296992;24.468728137468208;429.0264575927916;1.2068702487917503e-12;0.0;136.37371388676297;0.0;2730.080911847679;0.0;0.0;0.0;0.0;3.329965774040726e-10;0.0;4.727573755203714e-10;188.28031353653122;0.0;0.0;145.43141640333528;0.0;3583.415246227337;0.0;0.0;0.0;0.0;6.393470983300752e-11;0.0;4.5764443347924164e-11
2059.0;23.18696744990688;22.594703529110213;458.26178295046134;1.382640200375015e-12;0.0;140.8179337171342;0.0;2739.7984365180655;0.0;0.0;0.0;0.0;3.64169309976405e-10;0.0;5.474180182604131e-10;235.7594464196737;0.0;0.0;145.49947129582858;0.0;3557.8886360667548;0.0;0.0;0.0;0.0;6.790619036157617e-11;0.0;5.114768112793119e-11
2060.0;15.606294549385185;24.03907745236036;469.04250450635834;1.7651856135943615e-12;0.0;143.4614070317463;0.0;2797.312368257986;0.0;0.0;0.0;0.0;4.0103674145104555e-10;0.0;6.456955088307653e-10;218.76504227968124;0.0;0.0;135.1501470186881;0.0;3621.1283148511043;0.0;0.0;0.0;0.0;6.734129349844619e-11;0.0;1.996804539746597e-11
2061.0;37.33391068059876;24.589029452926432;469.0425045062552;1.7088165447815534e-12;0.0;143.4614070317335;0.0;2728.468498523465;0.0;0.0;0.0;0.0;3.9968741368382025e-10;0.0;6.309488858714634e-10;211.32992993481517;4.953550636900389e-13;0.0;145.59842892130283;0.0;3620.923540636645;0.0;0.0;0.0;0.0;1.752184654371437e-10;0.0;1.157355013924622e-10
