Year;EOM_avg;REC_y;CAP_Solar;CAP_ICE;CAP_SPP_lignite_old;CAP_WindOffshore;CAP_SPP_lignite_new;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_SPP_coal_new;CAP_SPP_gas;CAP_CCGT_new;CAP_SPP_coal_old;CAP_OCGT;FS_Solar;FS_ICE;FS_SPP_lignite_old;FS_WindOffshore;FS_SPP_lignite_new;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_SPP_coal_new;FS_SPP_gas;FS_CCGT_new;FS_SPP_coal_old;FS_OCGT
2047.0;67.3491973501456;63.14023350538328;69.00044370691442;1.5303457001239153e-14;0.0;122.36189100562858;0.0;2462.2177769369982;0.0;0.0;0.0;0.0;6.591617261158203e-10;0.0;4.693255805447001e-13;39.545533773255514;7.352055692470683e-15;0.0;249.46326240739242;0.0;3364.3742893456283;0.0;0.0;0.0;0.0;4.697946046076197e-10;0.0;1.0612752600715079e-13
2048.0;62.48759463721948;58.35184443702447;176.88500517639955;1.467774729083406e-14;0.0;136.67734834483105;0.0;2470.590330493174;0.0;0.0;0.0;0.0;7.470060351199428e-10;0.0;4.842928171025999e-13;101.18636768008126;6.575079388499094e-15;0.0;273.9725111840879;0.0;3321.6245377426935;0.0;0.0;0.0;0.0;4.0645292201122044e-10;0.0;9.73795539088255e-14
2049.0;57.85652714915109;53.943110480115635;270.4788456452041;1.3862318458390793e-14;0.0;149.08832756905406;0.0;2480.0439749959587;0.0;0.0;0.0;0.0;8.397034534501308e-10;0.0;4.988582150052873e-13;152.90374589708028;5.2795854872825275e-15;0.0;296.47276189068117;0.0;3283.0666248511584;0.0;0.0;0.0;0.0;3.8721529809198703e-10;0.0;9.219439948545907e-14
2050.0;53.44944024075208;49.95559751403497;352.3124366709784;1.3257365270899934e-14;0.0;160.02714683351286;0.0;2490.721950135941;0.0;0.0;0.0;0.0;9.395560530294295e-10;0.0;5.159355016144608e-13;198.36246416170727;4.93596809142174e-15;0.0;310.3442256974752;0.0;3274.791121800164;0.0;0.0;0.0;0.0;3.795527614713571e-10;0.0;8.957577561919716e-14
2051.0;49.25634607784189;46.32017071483236;422.14998454271534;1.2793018908435697e-14;0.0;169.23570288120354;0.0;2502.6149057515963;0.0;0.0;0.0;0.0;1.0474908351322544e-9;0.0;5.337358708051694e-13;235.09565355973254;4.7030899113497904e-15;0.0;335.39799565187826;0.0;3219.3072752561084;0.0;0.0;0.0;0.0;3.803523324906557e-10;0.0;8.899803419763518e-14
2052.0;45.98291372886916;43.07803192812317;483.28340228107965;1.2494760350721734e-14;0.0;177.48518469597195;0.0;2555.0086663356574;0.0;0.0;0.0;0.0;1.1626623245930874e-9;0.0;5.540768881440706e-13;263.1158890782815;2.8745537182912763e-15;0.0;314.6966152059826;0.0;3269.7809102989313;0.0;0.0;0.0;0.0;3.8336921527715065e-10;0.0;7.737792280877337e-14
2053.0;42.25647841922437;40.25803160441511;536.8066473394332;1.23901745444626e-14;0.0;184.75374684745356;0.0;2576.2680292919567;0.0;0.0;0.0;0.0;1.2834591586037522e-9;0.0;5.974514390559712e-13;287.0561516701894;2.7753484337851466e-15;0.0;288.29629318084466;0.0;3355.027684370397;0.0;0.0;0.0;0.0;3.900358532564812e-10;0.0;7.939173935891831e-14
2054.0;38.62880114829202;37.80762541397847;583.2706231504833;1.2258148202566046e-14;0.0;191.23335088541222;0.0;2592.9573029805424;0.0;0.0;0.0;0.0;1.4072457452896642e-9;0.0;6.503489356826621e-13;319.69620612545145;1.8450094744601684e-15;0.0;371.82177661494234;0.0;3171.3502918973413;0.0;0.0;0.0;0.0;3.517282004450086e-10;0.0;8.278180699933395e-14
2055.0;35.16311969264235;35.70830611517226;623.5305300842329;1.2193196827189929e-14;0.0;196.945352900029;0.0;2607.6388759743977;0.0;0.0;0.0;0.0;1.5446216567141114e-9;0.0;7.07127988002417e-13;331.6375543886714;9.124579992426858e-16;0.0;234.30305098921033;0.0;3482.2460588408767;0.0;0.0;0.0;0.0;3.646173682664165e-10;0.0;8.768928454664325e-14
2056.0;31.878627569460907;33.94646188656086;658.8263853529854;1.1254946316973988e-14;0.0;201.98741495397786;0.0;2623.277397010732;0.0;0.0;0.0;0.0;1.692535710220029e-9;0.0;7.628875970445923e-13;355.9014444230536;0.0;0.0;329.5794625100287;0.0;3286.850991250002;0.0;0.0;0.0;0.0;3.8140817089407455e-10;0.0;5.971028584827418e-14
2057.0;28.757822790421073;32.508372010057975;689.5710170638254;1.0349095717123883e-14;0.0;206.50692982373437;0.0;2639.607703006684;0.0;0.0;0.0;0.0;1.8465800432601949e-9;0.0;8.413539095522592e-13;352.51219822136113;0.0;0.0;303.1177037243141;0.0;3379.898370892791;0.0;0.0;0.0;0.0;4.0383721109393416e-10;0.0;6.514796571093552e-14
2058.0;25.797979987785183;31.361230501989887;716.4545088177749;9.480772522057912e-15;0.0;210.59226769955305;0.0;2656.084130917463;0.0;0.0;0.0;0.0;2.0009228844817226e-9;0.0;9.437945740742065e-13;315.88439193594553;0.0;0.0;180.3186431270227;0.0;3723.939695350329;0.0;0.0;0.0;0.0;2.8309699392980886e-10;0.0;7.22222307930325e-14
2059.0;23.30763656397208;30.478162404878873;740.0020785621102;8.671654510794146e-15;0.0;214.3191233746295;0.0;2715.371880014573;0.0;0.0;0.0;0.0;2.185381904543701e-9;0.0;1.0751418401945005e-12;299.92698184691034;0.0;0.0;169.19616938599765;0.0;3826.475568134474;0.0;0.0;0.0;0.0;3.0770765598716077e-10;0.0;8.216442406701334e-14
2060.0;18.553104511433485;30.672257443905718;749.9513706821477;7.929720866156195e-15;0.0;221.29246625756832;0.0;2748.8268615475886;0.0;0.0;0.0;0.0;2.404701788197557e-9;0.0;1.2405442790995575e-12;316.3977110958018;0.0;0.0;174.82586915377829;0.0;3810.2663304537377;0.0;0.0;0.0;0.0;3.300301494035452e-10;0.0;3.339696565669896e-14
2061.0;34.23214327836999;34.80046759587616;749.9513706821128;7.206403794051256e-15;0.0;221.29246625751836;0.0;2687.4626149193064;0.0;0.0;0.0;0.0;2.395153696168346e-9;0.0;1.2090032948154756e-12;332.8330286268431;0.0;0.0;185.95564132182733;0.0;3742.624660811975;0.0;0.0;0.0;0.0;7.527228556454313e-10;0.0;1.4742882613496653e-13
