Year;EOM_avg;REC_y;CAP_Solar;CAP_ICE;CAP_SPP_lignite_old;CAP_WindOffshore;CAP_SPP_lignite_new;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_SPP_coal_new;CAP_SPP_gas;CAP_CCGT_new;CAP_SPP_coal_old;CAP_OCGT;FS_Solar;FS_ICE;FS_SPP_lignite_old;FS_WindOffshore;FS_SPP_lignite_new;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_SPP_coal_new;FS_SPP_gas;FS_CCGT_new;FS_SPP_coal_old;FS_OCGT
2027.0;90.65446537243096;3.80243473644239e-10;43.66270588258483;8.671178881968928e-14;17.0296;7.013333333336815;1.1951333333333332;1045.8299044717974;56.83488;10.765249999999998;10.736633333333332;3.216825;112.38586770508407;18.947;7.302506287254652e-13;25.023970581095917;7.22401384577584e-14;3.063615324626829e-10;14.68192222172146;1.3086710000305612;1938.95623916089;489.4449727577078;19.646581249973462;4.55313805540236;7.930315577671626e-13;505.8879761291198;6.015290113190983e-13;1.099558972970817e-12
2028.0;88.86638554517094;4.2774522752763795e-10;37.425176470884786;9.054678652299692e-14;15.326639999999998;6.1366666666709495;1.1353766666666665;1176.0222258097708;53.045888000000005;8.6122;10.199801666666666;2.8951425;105.92663270508437;17.0523;7.531737859151796e-13;21.449117637026976;4.903827683775815e-14;2.0913413750641464e-10;12.846681943740696;0.4144124833856011;2180.331258817233;437.72873999020476;6.286906001825367;2.619012135501981e-9;6.621005005353664e-13;416.5107678572128;3.670737153175732e-13;8.93602007766091e-13
2029.0;87.27363198352894;4.756898439874318e-10;31.187647059205954;9.537075301324656e-14;13.62368;5.260000000005279;1.0756199999999998;1280.3067078667423;49.25689600000001;6.45915;9.66297;2.57346;99.46739770508471;15.1576;7.795971222422465e-13;17.8742646935058;3.350859924868849e-14;1.5748399945239363e-10;11.011441665797765;5.251689484330157e-11;2373.6734517182126;371.1865592013578;2.3575897509355497;1.2324366390030987e-10;5.297041424843208e-13;350.19985795009103;2.451227997497989e-13;7.094890751792042e-13
2030.0;86.0029405654757;-1.9395839041775673e-5;24.950117647557537;1.0250178337364429e-13;11.920719999999998;4.383333333339884;1.0158633333333331;1452.6888784799528;45.467904000000004;4.3061;9.126138333333332;2.2517774999999998;93.00816270508511;13.262899999999998;8.129577954763202e-13;14.247109406948047;0.0;1.3777955929305748e-10;8.606110566619405;3.423146628429107e-11;2650.740099359975;302.2910302454589;2.703115009121295e-10;1.0194694760292997e-10;4.698660650475634e-13;278.51607337665445;2.0637681113074184e-13;5.930419825689718e-13
2031.0;84.70596725490005;-1.6505272754803815e-5;18.71258823595366;1.2771070075127656e-13;10.217759999999998;3.5066666666749056;0.9561066666666665;1558.4396086486179;41.678912000000004;2.15305;8.589306666666666;1.9300949999999997;86.54892770508566;11.3682;8.572634582259746e-13;10.677924701222246;8.226272731116087e-14;1.2240751015780467e-10;6.590116638978177;2.929090491339752e-11;2804.6392491015254;268.7684654584123;2.5703931331672956e-10;8.913662763544678e-11;4.4842329017416486e-13;183.24897590522434;1.834066178096993e-13;5.598296807148732e-13
2032.0;83.6805285414067;0.0006795923321146442;12.475058824434395;1.5463941686174326e-13;8.5148;2.630000000010624;0.8963499999999999;1588.231479095811;37.88992000000001;0.0;8.052475;1.6084125;80.08969270508646;9.4735;9.200530586912304e-13;7.118616465461277;9.063969269998937e-14;1.1398478531544548e-10;4.735938991097391;2.6375050701551454e-11;2859.1934202850484;245.09893393094774;0.0;8.165269870220951e-11;4.3101756766014736e-13;189.4402726821084;1.7126225019797627e-13;5.369847253114636e-13
2033.0;84.99262621376275;2.978878278288458e-7;6.237529413163712;1.9124555668604987e-13;6.81184;1.7533333333476984;0.8365933333333333;1579.1997732137552;34.100928;0.0;7.515643333333333;1.28673;73.63045770508785;7.5788;1.0161102502293523e-12;3.4787999350685843;1.677960071357024e-13;1.3755394558469435e-10;2.6767140902350692;0.30535656668496697;2920.1100751275644;179.46431402861057;0.0;1.810900605514809e-10;0.4696564499990858;209.29627258313195;2.642706404032333e-13;9.617642786415647e-13
2034.0;86.27148267471262;1.88302545115621e-6;1.3817344281481763e-8;2.29066037026252e-13;5.108879999999999;0.8766666666888283;0.7768366666666667;1652.2688714528895;30.311936000000003;0.0;6.978811666666667;0.9650474999999998;67.1712227050895;5.6841;1.1638705681662368e-12;5.298522533208008e-9;2.487530192114978e-13;1.9020437345533437e-10;1.2647038845839653;0.5670907666811211;3011.3133375795;153.18658277642086;0.0;5.094532504823149;0.7044846749999795;189.86894827263495;5.070712371913563e-13;1.4998268043534872e-12
2035.0;85.369556371896;1.3765223484921036e-5;1.5523744216899414e-8;2.5917572810466457e-13;3.40592;3.3949524867937984e-10;0.7170799999999999;1734.3804464359346;26.522944000000003;0.0;6.44198;0.643365;60.71198770509071;3.7894;1.2613139492414058e-12;5.033842207062613e-9;2.9367799320103134e-13;1.8871698740617375e-10;3.816354308175034e-10;0.5234684000065964;3102.949934975403;111.96422634656867;0.0;4.446539550899053;0.46965645000005396;170.3477155708181;5.707540226660908e-13;1.7365532150138576e-12
2036.0;83.52434285292776;8.03436236370765e-5;1.6941384157561442e-8;2.788417147467003e-13;1.70296;3.919513966063135e-10;0.6573233333333333;1840.1958678995604;22.733952000000002;0.0;5.905148333333332;0.3216825;54.2527527050916;1.8947;1.3176648577829967e-12;2.287874060786208e-9;2.7555441178862704e-13;1.361628488248752e-10;3.762897178504625e-10;0.47984603332859277;3205.954320920456;74.68103232;0.0;3.8340698983509935;0.23482822499959227;140.99853460184107;2.3813519404239505e-13;1.4338299056276392e-12
2037.0;81.73432508998285;0.000386780611729614;1.9712526303359745e-8;2.7802677281379187e-13;0.0;4.851820806460781e-10;0.5975666666666666;1952.5056951543113;18.944960000000005;0.0;5.368316666666666;0.0;47.793517705092356;0.0;9.69908492149933e-13;5.7142378279598764e-9;2.631576122628797e-13;0.0;5.412488460588045e-10;0.2654437202517773;3278.288965411771;55.948705059110736;0.0;1.1239653455541108e-9;0.0;116.8137327230802;0.0;9.9754714450286e-13
2038.0;78.65917836800679;0.0016862714757612859;2.260368726570594e-8;2.5245353110924603e-13;0.0;5.644911573450475e-10;0.5378099999999999;1991.4298889449715;15.155968000000001;0.0;4.831485;0.0;47.793517705093016;0.0;8.937343585140103e-13;6.555399259253941e-9;2.026936983986537e-13;0.0;6.307130883592151e-10;2.860269318452665e-11;3310.192945822174;44.25542656;0.0;7.90960947471752e-11;0.0;115.8537646790532;0.0;7.377916014448841e-13
2039.0;76.16265377669356;0.006360731246652239;2.5638943728709092e-8;2.606966643379432e-13;0.0;6.435024525621357e-10;0.4780533333333333;2070.4620485551;11.366976000000001;0.0;4.294653333333333;0.0;47.79351770509367;0.0;8.804433904344109e-13;7.40693157370831e-9;1.5904193669455288e-13;0.0;7.190906216846037e-10;1.6229661922603854e-11;3348.319062163084;33.19156992;0.0;5.611431278499997e-11;0.0;101.58011144057159;0.0;4.809325059406327e-13
2040.0;73.04099146758016;0.0234214628670301;2.8730454015789788e-8;2.7138630520752363e-13;0.0;7.213659819948496e-10;0.41829666666666665;2114.217007905818;7.577984000000001;0.0;3.7578216666666666;0.0;47.79351770509439;0.0;8.975789194040283e-13;8.279934068319167e-9;1.2663611330926363e-13;0.0;8.031765367192523e-10;1.3643142657393197e-11;3385.5991548100105;22.12771328;0.0;4.8925517171962826e-11;0.0;99.86630534978616;0.0;3.7223744215565004e-13
2041.0;74.54520826107448;0.060745782441055024;3.184764288132884e-8;2.8643269511231534e-13;0.0;7.989242825990498e-10;0.35853999999999997;2154.994033859314;3.7889920000000004;0.0;3.22099;0.0;47.79351770509523;0.0;9.373079612334494e-13;9.157988199758501e-9;1.307692784838166e-13;0.0;8.867309904354529e-10;1.3366174597437133e-11;3408.471109845542;11.06385664;0.0;4.820071615911531e-11;0.0;100.65047964193695;0.0;3.501570230479025e-13
2042.0;73.02827068000931;0.17439170181908878;3.4813384142403376e-8;3.0413942181311385e-13;0.0;8.714661073275435e-10;0.2987833333333333;2317.335921693446;0.0;0.0;2.684158333333333;0.0;47.79351770509635;0.0;9.884853837701793e-13;9.987632071664887e-9;1.3024442723271626e-13;0.0;9.59548753285539e-10;1.2068840001970925e-11;3489.2215535290557;0.0;0.0;4.3930390680464327e-11;0.0;54.55742171555327;0.0;3.4291516737780824e-13
2043.0;83.41718333203892;0.32813628042587456;3.695395634558858e-8;3.2377044445245324e-13;0.0;9.216878337134433e-10;0.23902666666666664;2273.742194003445;0.0;0.0;2.1473266666666664;0.0;47.79351770509792;0.0;1.044737049823416e-12;1.0602298551466645e-8;1.49778632420738e-13;0.0;1.0197428483946436e-9;1.3015744128433007e-11;3522.3674808709525;0.0;0.0;4.7724981134432777e-11;0.0;81.16311041988895;0.0;3.8770699024483735e-13
2044.0;84.05792324943378;0.7045456320813427;4.069176266720847e-8;3.4297334543004483e-13;0.0;1.0093563340504345e-9;0.17926999999999998;2338.7440760519785;0.0;0.0;1.610495;0.0;47.79351770510039;0.0;1.1022669148722952e-12;1.1672589021510396e-8;1.504288932878121e-13;0.0;1.1141082880237628e-9;1.3041998489631609e-11;3530.5723961000276;0.0;0.0;4.7711284335801467e-11;0.0;61.4407988024273;0.0;3.892559857521189e-13
2045.0;78.87403439360692;1.6211870687447874;4.644045853278303e-8;3.5901181552962527e-13;0.0;1.1386262291266617e-9;0.11951333333333332;2411.311734338428;0.0;0.0;1.0736633333333332;0.0;47.79351770510537;0.0;1.1553244747061398e-12;1.3318239396972002e-8;1.42605783992445e-13;0.0;1.242602001663495e-9;1.2895776744333414e-11;3573.0230261844686;0.0;0.0;4.7498033711543625e-11;0.0;40.25045874255073;0.0;3.7224174894722863e-13
2046.0;73.50711003628605;3.5613405662278943;5.427934366003661e-8;3.5646990757340107e-13;0.0;1.3121811869059535e-9;0.05975666666666666;2559.1135744904905;0.0;0.0;0.5368316666666666;0.0;7.333003947699072e-11;0.0;1.1990651851693202e-12;1.556490172611715e-8;1.3583677773729474e-13;0.0;1.4253882241291044e-9;1.2457913366788127e-11;3638.593083513048;0.0;0.0;5.37135941329456e-11;0.0;8.268494230820486e-11;0.0;4.288674886341831e-13
2047.0;68.40124509864395;7.527619174506534;6.431219667246906e-8;3.5591408897385953e-13;0.0;1.5402488380516316e-9;0.0;2578.7656919101255;0.0;0.0;0.0;0.0;8.217886295419368e-11;0.0;1.2280596130220423e-12;1.8440022851332866e-8;1.147588361533364e-13;0.0;1.6707577893429256e-9;0.0;3658.5049115721854;0.0;0.0;0.0;0.0;8.336242447111645e-11;0.0;3.7967218680171405e-13
2048.0;63.53261248436861;15.447612926105393;7.718412319566036e-8;3.435555047192621e-13;0.0;1.8394848014984708e-9;0.0;2598.298731877781;0.0;0.0;0.0;0.0;8.963624166863509e-11;0.0;1.2130014066908658e-12;2.2128597615915014e-8;1.0218983344826781e-13;0.0;1.9923653209756687e-9;0.0;3681.4927329983316;0.0;0.0;0.0;0.0;7.852587122613827e-11;0.0;3.2962321739624037e-13
2049.0;58.88628407450092;31.05901266919877;9.583135388092425e-8;3.3517635074002747e-13;0.0;2.3016469899513773e-9;0.0;2617.4228373276956;0.0;0.0;0.0;0.0;9.666241485635906e-11;0.0;1.170666040696308e-12;2.7472414930099916e-8;9.859013313069847e-14;0.0;2.4900929027552614e-9;0.0;3704.3942648666225;0.0;0.0;0.0;0.0;7.686727799088211e-11;0.0;3.1750059163926903e-13
2050.0;54.40346405103961;41.45381017591723;1.7485139901849917e-7;3.3771243545913255e-13;0.0;29.40557272804442;0.0;2618.487322479079;0.0;0.0;0.0;0.0;1.0365445334168071e-10;0.0;1.2000049033480969e-12;5.0131940537284284e-8;9.160234572767234e-14;0.0;61.558438513381006;0.0;3665.2282483957943;0.0;0.0;0.0;0.0;7.538467727372979e-11;0.0;3.165833726747122e-13
2051.0;50.533512311082184;42.70066392709589;2.3126639803079848e-7;3.541272608584163e-13;0.0;76.48955383632546;0.0;2632.9248643722167;0.0;0.0;0.0;0.0;1.1077365412327535e-10;0.0;1.2799497121158706e-12;6.630573187649602e-8;8.6202404336094e-14;0.0;160.12430580641228;0.0;3590.878578711628;0.0;0.0;0.0;0.0;7.083771700298327e-11;0.0;3.132771427973802e-13
2052.0;46.459083047631154;46.79940896757914;3.047126551849739;3.842499333722856e-13;0.0;116.67097005208623;0.0;2630.373426851543;0.0;0.0;0.0;0.0;1.1819621300838334e-10;0.0;1.372340757436179e-12;1.7461972150939176;1.0014614361316478e-13;0.0;244.0629338988778;0.0;3528.7825527782934;0.0;0.0;0.0;0.0;6.661614236311433e-11;0.0;3.14573276889165e-13
2053.0;42.59491915037656;42.99021835147727;137.17130703897436;4.2914664207672987e-13;0.0;133.5780079494598;0.0;2639.675683695961;0.0;0.0;0.0;0.0;1.2599039200052613e-10;0.0;1.4782608462439993e-12;78.60448615516741;1.2033977305235197e-13;0.0;272.9228900811869;0.0;3464.184073280594;0.0;0.0;0.0;0.0;6.275493317624409e-11;0.0;2.7764753914431614e-13
2054.0;38.924926733254516;39.441444812890616;251.7457265511942;4.851139439330713e-13;0.0;148.27523474325636;0.0;2650.2895144204977;0.0;0.0;0.0;0.0;1.3411949444299306e-10;0.0;1.6036535647904518e-12;143.83848835693644;1.4390608689060054e-13;0.0;297.14476474308464;0.0;3380.9018757743806;0.0;0.0;0.0;0.0;5.4334131529108206e-11;0.0;2.387935272240358e-13
2055.0;35.43257067860661;36.17448673801206;349.5224841703014;5.506146597923823e-13;0.0;161.01503207366875;0.0;2662.061734264592;0.0;0.0;0.0;0.0;1.4312297797135667e-10;0.0;1.7667156055689174e-12;197.5169664087603;1.659562161315322e-13;0.0;212.16235912701967;0.0;3609.598696727003;0.0;0.0;0.0;0.0;4.652357166035857e-11;0.0;2.474646172277227e-13
2056.0;32.12036170857654;33.19781514799664;433.348399694448;6.24680909973657e-13;0.0;172.04717821337036;0.0;2674.8404159411602;0.0;0.0;0.0;0.0;1.537605745215721e-10;0.0;1.975072222015368e-12;244.36557901378214;1.8900005813707732e-13;0.0;313.57256866939895;0.0;3361.8558167657893;0.0;0.0;0.0;0.0;4.558744362184598e-11;0.0;2.590926025013683e-13
2057.0;28.97256637392088;30.533342105942065;504.8819644292964;7.067366868144535e-13;0.0;181.66774680822607;0.0;2688.455082502772;0.0;0.0;0.0;0.0;1.6617233269905448e-10;0.0;2.2341947433030695e-12;276.8833389388366;2.1563519291944133e-13;0.0;318.267602513796;0.0;3419.2840624344185;0.0;0.0;0.0;0.0;4.55794755100649e-11;0.0;2.7502041487277653e-13
2058.0;25.98655196263335;28.18379104571355;566.0289909786045;7.947426985701592e-13;0.0;190.08243763335133;0.0;2702.7832672734667;0.0;0.0;0.0;0.0;1.8022091197824263e-10;0.0;2.555114232884351e-12;296.79500955270504;1.7831721885790186e-13;0.0;181.17519620037874;0.0;3739.376818821756;0.0;0.0;0.0;0.0;4.6575665605931235e-11;0.0;2.975076982150433e-13
2059.0;23.600265255308354;26.149469670182114;618.3076893920561;9.137509035152982e-13;0.0;197.4828196361473;0.0;2771.1909730378607;0.0;0.0;0.0;0.0;1.9630739757094338e-10;0.0;2.95211950404172e-12;300.09078544096485;1.1138297791419453e-13;0.0;164.40758667519754;0.0;3831.5144363869176;0.0;0.0;0.0;0.0;4.702513532551188e-11;0.0;3.240539870091424e-13
2060.0;15.465512884633544;28.485021635926284;630.4656266689766;1.1474711939123785e-12;0.0;200.7046997403364;0.0;2793.3173596692172;0.0;0.0;0.0;0.0;2.1507337530028575e-10;0.0;3.4413101538436354e-12;315.3350543736432;0.0;0.0;169.72771984865562;0.0;3813.390583782247;0.0;0.0;0.0;0.0;3.900480737180414e-11;0.0;1.156432504955599e-13
2061.0;38.1715572145255;29.805943596189845;630.4656266658454;1.1248041844909704e-12;0.0;200.70469974025858;0.0;2752.540333715719;0.0;0.0;0.0;0.0;2.1418398824339663e-10;0.0;3.3532637806308005e-12;327.4427734445078;6.477556808578409e-13;0.0;182.82668739817717;0.0;3757.0632329226037;0.0;0.0;0.0;0.0;9.907528413665134e-11;0.0;6.705950849540296e-13
