Year;CAP_SMR;CAP_electrolysis;PROD_SMR;PROD_electrolysis;CAP_electrolysis;PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2017.0;70.0;1.0;9.9991468063929;1.6704817136848928e-10;1.0;0.0;0.0;0.0;2.05733060860236
0.25583457568080564;513.4054774973991;2051.0;2.1459346957803928e-13;600.000000001298;0.0;10.000665483108364;600.000000001298;0.0;10.0006654802699;0.0;0.0
0.3574058158987283;503.13736794330237;2052.0;1.4965391048039583e-13;600.0000000014448;0.0;10.00000325513371;600.0000000014448;0.0;9.99999778750401;0.0;0.0
0.3322461363942414;493.07462057902285;2053.0;7.837806982308652e-14;600.0000000015899;0.0;10.000005075437672;600.0000000015899;0.0;9.99999770926999;0.0;0.0
0.3050509864926554;483.2131281605737;2054.0;0.0;600.0000000017353;0.0;10.00000512451218;600.0000000017353;0.0;9.999997946164216;0.0;0.0
0.2795698964831313;473.54886558916115;2055.0;0.0;600.0000000018864;0.0;10.0000058281168;600.0000000018864;0.0;9.999999567819147;0.0;0.0
0.25527544242217576;464.077888265558;2056.0;0.0;600.0000000020541;0.0;10.000005987014156;600.0000000020541;0.0;9.999999956741986;0.0;0.0
0.2317288997810326;454.79633040875;2057.0;0.0;600.0000000022551;0.0;10.000006038228955;600.0000000022551;0.0;10.000000064594412;0.0;0.0
0.20956108780612817;445.70038566430264;2058.0;0.0;600.0000000025079;0.0;10.000006093798058;600.0000000025079;0.0;10.000000192974545;0.0;0.0
0.18847110127730543;436.78449501875366;2059.0;0.0;600.0000000026114;0.0;10.000006222546867;600.0000000026114;0.0;10.00000047037053;0.0;0.0
0.16855594930545598;427.95824528899095;2060.0;0.0;599.9999999605733;0.0;10.00001060618375;599.9999999605733;0.0;10.000007832722796;0.0;0.0
0.18190775808663492;417.14197553619226;2061.0;0.0;559.9999999604681;0.0;10.000004144483343;559.9999999604681;0.0;9.999995046466093;0.0;0.0
0.19789946438803338;376.7549448395875;
