Year;EOM_avg;REC_y;CAP_Solar;CAP_ICE;CAP_SPP_lignite_old;CAP_WindOffshore;CAP_SPP_lignite_new;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_SPP_coal_new;CAP_SPP_gas;CAP_CCGT_new;CAP_SPP_coal_old;CAP_OCGT;FS_Solar;FS_ICE;FS_SPP_lignite_old;FS_WindOffshore;FS_SPP_lignite_new;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_SPP_coal_new;FS_SPP_gas;FS_CCGT_new;FS_SPP_coal_old;FS_OCGT
2028.0;88.74772648110542;8.911777148318898e-9;37.425176470610445;5.115187603334305e-13;15.326639999999998;6.136666666668485;1.1353766666666665;1162.7567835334048;53.045888000000005;8.6122;10.199801666666666;2.8951425;106.21780811212162;17.0523;3.727919256846126e-11;21.449117646311898;1.8181640115524004e-13;8.213590555456275e-12;12.846681944146464;0.4144124839098366;2155.7372861674894;433.39398904097135;6.318793090966122;5.407547157868007e-10;6.9815837984750065e-12;428.0424692724269;1.0094567930640887e-12;4.321960426162782e-11
2029.0;87.06804995146372;6.387394940919751e-8;31.187647058852114;5.424668309582567e-13;13.62368;5.260000000002239;1.0756199999999998;1263.8118499781767;49.25689600000001;6.45915;9.66297;2.57346;99.758573112123;15.1576;3.8551327690952686e-11;17.874264704978867;1.0845432109260405e-13;6.691876131689975e-12;11.011441666305922;6.102630564493938e-10;2343.0921808249273;369.6284503466684;2.3575897502059053;2.646331904956138e-10;5.8626586092350155e-12;364.6849124900983;8.629920025547718e-13;3.4669217362676715e-11
2030.0;85.96233048435701;1.2188277289912263e-5;24.950117647096093;5.869475035573227e-13;11.920719999999998;4.383333333336111;1.0158633333333331;1429.2359576917427;45.467904000000004;4.3061;9.126138333333332;2.2517774999999998;93.29933811212469;13.262899999999998;4.010916038741403e-11;14.299409591792513;0.0;6.050444317818623e-12;6.285735724640713;4.2857345947745724e-10;2611.0805582170306;302.2671133583631;1.6826016735858925e-10;2.2007782942626826e-10;5.270213253843195e-12;320.7303590053402;8.051316711269608e-13;3.001228945917162e-11
2031.0;84.67202743539228;0.00038830466835558037;18.71258823534339;7.162907369550108e-13;10.217759999999998;3.506666666670159;0.9561066666666665;1588.8807487846293;41.678912000000004;2.15305;8.589306666666666;1.9300949999999997;86.8401031121269;11.3682;4.2057568525408685e-11;10.72455659721934;2.95140996775178e-13;5.4490841024077975e-12;5.105756833081321;3.667963622707679e-10;2832.1176790003865;263.5506633131809;1.59790927933076e-10;1.9194383718734751e-10;5.029204778288977e-12;165.5020910106649;7.381675112218558e-13;2.837015268918525e-11
2032.0;83.01182090090366;7.904007215295497e-5;12.475058823597054;8.345327065208405e-13;8.5148;2.6300000000045034;0.8963499999999999;1607.1533357197357;37.88992000000001;0.0;8.052475;1.6084125;80.38086811212997;9.4735;4.451517795100983e-11;7.149704815069061;3.1415363693649644e-13;5.118956649233569e-12;3.796731069242947;3.285865528598901e-10;2871.639585636806;241.21894196492374;0.0;1.7449658860752788e-10;4.807155087259338e-12;178.26209284846357;7.022114478221073e-13;2.7028326687999085e-11
2033.0;85.77745695920463;0.00010806776808799323;6.2375294118703;9.49350156838165e-13;6.81184;1.753333333339429;0.8365933333333333;1598.1216298540892;34.100928;0.0;7.515643333333333;1.28673;73.92163311213473;7.5788;4.742417692087542e-11;3.4785764461131508;4.2302781405176176e-13;5.42172885476412e-12;2.750822122019251;0.3053565476115619;2940.104078554087;177.8550294464663;0.0;2.60562422766918e-10;7.36872158675832e-12;204.20047201151806;6.966600937422235e-13;4.449654268317813e-11
2034.0;85.10619753477506;0.0006460257985269485;1.1348102308494236e-9;1.0664188229362287e-12;5.108879999999999;0.876666666676083;0.7768366666666667;1656.6741022832896;30.311936000000003;0.0;6.978811666666667;0.9650474999999998;67.46239811214016;5.6841;5.131511023960689e-11;4.611786128498209e-10;5.231894192555984e-13;6.087267142326917e-12;1.2950808319500322;0.28354538399916673;3016.4631887177993;155.1814192691396;0.0;1.0182758054167025e-9;0.35224233750152256;187.97747186336252;7.244369375845996e-13;5.6967102584822844e-11
2035.0;84.7408460571072;0.0025679356633362487;1.263510637609297e-9;1.1886301010726485e-12;3.40592;1.4474160721866314e-10;0.7170799999999999;1740.5320603309667;26.522944000000003;0.0;6.44198;0.643365;61.00316311214502;3.7894;5.5725029102266114e-11;3.8979392462861975e-10;6.294647318881014e-13;6.275548174145581e-12;1.5704528596554803e-10;0.5234683997254622;3112.7763011425645;117.71000310046558;0.0;1.0933027447615088e-9;0.469656449989254;166.2180824039818;7.16628312215681e-13;7.469463555919785e-11
2036.0;83.06557788074643;0.008737551837329475;1.4151362199026423e-9;1.306992182129104e-12;1.70296;1.8051720449640006e-10;0.6573233333333333;1845.7179384431358;22.733952000000002;0.0;5.905148333333332;0.3216825;54.54392811214877;1.8947;5.874713239239045e-11;4.2866227904969083e-10;6.084664352961591e-13;5.207611700111407e-12;2.0302650758349703e-10;5.050372937861213e-10;3221.129805340266;74.68103232;0.0;2.1719136220363974e-10;2.1648858982845274e-11;140.0867349552321;6.470894298412759e-13;6.409868676005312e-11
2037.0;80.83629146600515;0.02646937174203885;1.5779041288828062e-9;1.344639444568089e-12;0.0;2.1009894870837573e-10;0.5975666666666666;1920.562098520748;18.944960000000005;0.0;5.368316666666666;0.0;48.08469311215204;0.0;4.1071173280054836e-11;4.638208703021648e-10;5.445387539368258e-13;0.0;2.35371085914438e-10;3.1371358513258846e-10;3298.3348006193028;62.234193600000026;0.0;1.580658884045402e-10;0.0;122.85041583910433;0.0;4.04025689086081e-11
2038.0;78.51253661083675;0.07237776906587635;1.7662280418667514e-9;1.3007067245892028e-12;0.0;2.402140599750607e-10;0.5378099999999999;1973.2092735238193;15.155968000000001;0.0;4.831485;0.0;48.08469311215501;0.0;3.893935322659569e-11;5.120438299803898e-10;4.800338753306827e-13;0.0;2.685343805412884e-10;2.2826209735459435e-10;3336.355222050817;44.25542656;0.0;1.1793163668609675e-10;0.0;121.5410588328599;0.0;3.016981812385074e-11
2039.0;76.02323492674513;0.17996720649351536;1.9763841087877313e-9;1.4104384066145652e-12;0.0;2.7128857820344357e-10;0.4780533333333333;2051.51654670515;11.366976000000001;0.0;4.294653333333333;0.0;48.08469311215797;0.0;3.962934890802915e-11;5.705386278944061e-10;4.3632342045227223e-13;0.0;3.0303106870983905e-10;1.8523659233199429e-10;3422.2859447785677;33.19156992;0.0;9.886809665817427e-11;0.0;106.4952637694395;0.0;2.2520859762323214e-11
2040.0;72.8802266941082;0.4533913254450384;2.1910468655352713e-9;1.5272632770956374e-12;0.0;3.016538398880182e-10;0.41829666666666665;2110.723343119165;7.577984000000001;0.0;3.7578216666666666;0.0;48.084693112161204;0.0;4.156553351288617e-11;6.311773885270393e-10;3.699950045946215e-13;0.0;3.3582122268717515e-10;1.611803559385254e-10;3426.9403167759833;22.12771328;0.0;8.74705297299491e-11;0.0;100.2480199249594;0.0;1.8390935404489197e-11
2041.0;74.50132316758476;0.8617943933996092;2.398173908191559e-9;1.6660565981775021e-12;0.0;3.302086870803954e-10;0.35853999999999997;2162.419284394162;3.7889920000000004;0.0;3.22099;0.0;48.084693112165006;0.0;4.436327324927766e-11;6.89373737929287e-10;3.836028797635188e-13;0.0;3.6645571436641003e-10;1.5935210994742472e-10;3457.6524441092515;11.06385664;0.0;8.642171008655423e-11;0.0;96.79199703515792;0.0;1.7458925689274832e-11
2042.0;72.67184581231867;1.7663597609718493;2.581451703367736e-9;1.8119957350758635e-12;0.0;3.5495967516628097e-10;0.2987833333333333;2305.900631130343;0.0;0.0;2.684158333333333;0.0;48.08469311217004;0.0;4.765847178440211e-11;7.400865718226356e-10;3.872160404441439e-13;0.0;3.9020245338079704e-10;1.4512591768621147e-10;3523.8625243876277;0.0;0.0;7.833570013979728e-11;0.0;58.82672514917503;0.0;1.7323397043314005e-11
2043.0;83.30739310532745;2.6606518959154273;2.7092354290169204e-9;1.951828306971668e-12;0.0;3.717397883373915e-10;0.23902666666666664;2255.336614438306;0.0;0.0;2.1473266666666664;0.0;48.08469311217712;0.0;5.1063767732861795e-11;7.777187114463443e-10;4.2364877849989257e-13;0.0;4.117735150078823e-10;1.6587593334129684e-10;3573.4781653218447;0.0;0.0;8.967197707877583e-11;0.0;81.7192281450838;0.0;1.9334799734105827e-11
2044.0;84.01851441994427;4.411884860795304;2.8782122572025056e-9;2.081517964203977e-12;0.0;3.9386201247245147e-10;0.17926999999999998;2343.2776332116177;0.0;0.0;1.610495;0.0;48.08469311218819;0.0;5.440744187154307e-11;5.30423075411072e-10;4.3400464676803023e-13;0.0;3.880313507441221e-10;1.5678640456396936e-10;3567.5355543496307;0.0;0.0;8.51013222737998e-11;0.0;59.396522207989975;0.0;1.990361741897043e-11
2045.0;78.34906272086967;7.874386959312393;3.1433593458171594e-9;2.184277681271503e-12;0.0;4.2690069753708437e-10;0.11951333333333332;2475.7687669267852;0.0;0.0;1.0736633333333332;0.0;48.08469311221018;0.0;5.746263146713991e-11;9.010342931649472e-10;3.8966906130139167e-13;0.0;4.660126392266875e-10;1.5780549748224198e-10;3625.709009266406;0.0;0.0;8.606352583988515e-11;0.0;15.127298557731278;0.0;1.8186914929289945e-11
2046.0;72.63748927011886;13.600356944959128;3.347796667655029e-9;2.1984170671477434e-12;0.0;4.5318572511901304e-10;0.05975666666666666;2527.9542595989515;0.0;0.0;0.5368316666666666;0.0;2.7751380103267965e-10;0.0;6.014780998247247e-11;9.595887592452488e-10;3.76887877238983e-13;0.0;4.917069267212141e-10;1.3361692783260505e-10;3649.472209266104;0.0;0.0;8.160644126247676e-11;0.0;2.961382355011402e-10;0.0;1.7863460547133473e-11
2047.0;68.14790061007615;22.919061553904253;3.484441444957084e-9;2.2300961587772205e-12;0.0;4.714276274077146e-10;0.0;2564.748494726087;0.0;0.0;0.0;0.0;3.214140722396061e-10;0.0;6.258128972929208e-11;3.5030246674165685e-12;3.6175662430014723e-13;0.0;6.168584093250348e-11;0.0;3657.875246585104;0.0;0.0;0.0;0.0;3.075121877809558e-10;0.0;1.6873051575174015e-11
2048.0;63.524150300560464;37.99801637351124;5.779606759086185e-9;2.2437559512049067e-12;0.0;7.90626790352337e-10;0.0;2597.8647030011375;0.0;0.0;0.0;0.0;3.606372119302994e-10;0.0;6.402611480142702e-11;1.6564909229896112e-9;3.0859289167800077e-13;0.0;8.6028659855126e-10;0.0;3680.432182211833;0.0;0.0;0.0;0.0;3.011325810581732e-10;0.0;1.6239490841720745e-11
2049.0;58.861361275122185;44.986126040709394;1.0800535610765045e-8;2.2789328131167793e-12;0.0;25.81554558117899;0.0;2601.563225973737;0.0;0.0;0.0;0.0;3.96838925499437e-10;0.0;6.55096600622609e-11;3.096097449359212e-9;3.1146744184755883e-13;0.0;54.04302472282868;0.0;3649.161464486694;0.0;0.0;0.0;0.0;2.901574611977987e-10;0.0;1.603949695810955e-11
2050.0;54.37851832968431;45.77141446794886;1.3785520409436084e-8;2.3288721863404515e-12;0.0;62.89215266355759;0.0;2597.8508314121214;0.0;0.0;0.0;0.0;4.326330195392813e-10;0.0;6.734965147562742e-11;3.9520587617708365e-9;3.224046875156717e-13;0.0;131.2396520948283;0.0;3595.428946324933;0.0;0.0;0.0;0.0;2.7942194023546473e-10;0.0;1.4380791861446772e-11
2051.0;50.09985504235282;48.47223090623867;1.917503631018646e-8;2.385501027061897e-12;0.0;95.06384870441119;0.0;2597.1627469773953;0.0;0.0;0.0;0.0;4.68836010588101e-10;0.0;7.16548471162922e-11;5.500487729728492e-9;2.820498289595176e-13;0.0;193.99658245589708;0.0;3564.158820004359;0.0;0.0;0.0;0.0;2.5012127758606976e-10;0.0;1.4589575878217412e-11
2052.0;46.084553218875314;44.48788655015054;103.40090625078673;2.457279382525018e-12;0.0;108.44568317138231;0.0;2607.5523337125783;0.0;0.0;0.0;0.0;5.090772832500246e-10;0.0;7.697453736050012e-11;59.260213995854464;2.3642599116527197e-13;0.0;220.51688288971528;0.0;3493.9822043608424;0.0;0.0;0.0;0.0;2.423501297516964e-10;0.0;1.4928467654506467e-11
2053.0;42.24234846939737;40.69128445228277;194.58228000889625;2.5583717463470354e-12;0.0;119.97072285981221;0.0;2619.0971618602202;0.0;0.0;0.0;0.0;5.533963666574174e-10;0.0;8.371182346067486e-11;110.6484147849095;2.5506233852668913e-13;0.0;212.39523228507204;0.0;3556.362628890925;0.0;0.0;0.0;0.0;2.375555200159916e-10;0.0;1.542991635168662e-11
2054.0;38.824815022237416;37.205579662208265;272.8799000972933;2.701516885614406e-12;0.0;129.9748047916191;0.0;2644.413726735242;0.0;0.0;0.0;0.0;6.014906396366621e-10;0.0;9.119442009506726e-11;151.1183757012756;2.7760682404829296e-13;0.0;235.8169841282113;0.0;3511.0533251837155;0.0;0.0;0.0;0.0;2.356516099232775e-10;0.0;1.610365100574899e-11
2055.0;35.525268489723565;34.02644264959775;340.2615932104658;2.875070821151737e-12;0.0;138.76736767720053;0.0;2675.3409846893246;0.0;0.0;0.0;0.0;6.525229417710617e-10;0.0;9.873036481774275e-11;188.02326582181533;3.036713852602873e-13;0.0;273.5262735860981;0.0;3393.8898687834403;0.0;0.0;0.0;0.0;2.3209658733874424e-10;0.0;1.4126003518441613e-11
2056.0;32.20537554911042;31.17030115507003;398.22252591920534;3.0498799093311953e-12;0.0;146.4982221926436;0.0;2689.0459794335516;0.0;0.0;0.0;0.0;7.052082014201199e-10;0.0;1.0751213094769954e-10;213.3720930122895;2.32561622573221e-13;0.0;155.5237636378245;0.0;3721.2165779128845;0.0;0.0;0.0;0.0;2.019921336205075e-10;0.0;1.1961261423440228e-11
2057.0;29.06663506064685;28.63160407783803;448.1648093553602;3.269058912313128e-12;0.0;153.30266174254217;0.0;2704.2002103650416;0.0;0.0;0.0;0.0;7.632476291804733e-10;0.0;1.1915552545734366e-10;241.6502317054482;1.3873109296977212e-13;0.0;234.84904261032528;0.0;3526.5008216993324;0.0;0.0;0.0;0.0;1.7132009239915276e-10;0.0;1.2795403151735287e-11
2058.0;26.085493645192003;26.416024858689514;491.1707191873727;3.6127623933699077e-12;0.0;159.328119571575;0.0;2719.930429392422;0.0;0.0;0.0;0.0;8.320379862147807e-10;0.0;1.3425383550208938e-10;267.59899571128847;1.6187183703180527e-13;0.0;250.32779816191191;0.0;3507.55992433139;0.0;0.0;0.0;0.0;1.7716334343494512e-10;0.0;1.3924976754843395e-11
2059.0;23.256915041968355;24.502491066514533;528.342189324754;4.13638590164858e-12;0.0;164.71033840650588;0.0;2736.0424732977126;0.0;0.0;0.0;0.0;9.140804429723733e-10;0.0;1.535495634725781e-10;235.5826803831582;0.0;0.0;161.93257717224;0.0;3837.990021637662;0.0;0.0;0.0;0.0;1.8647208794925577e-10;0.0;1.5583609862258068e-11
2060.0;15.139392194862458;26.26355126970938;539.5241151374729;5.260828513618159e-12;0.0;167.45708571077225;0.0;2825.371315674005;0.0;0.0;0.0;0.0;1.011654263883302e-9;0.0;1.7782435340817546e-10;254.60271494171224;0.0;0.0;146.36411706186576;0.0;3854.6234060807988;0.0;0.0;0.0;0.0;1.7552839449169519e-10;0.0;6.029416792256772e-12
2061.0;38.746167171749576;27.170974412768015;539.5241151372647;5.11734589434423e-12;0.0;167.4570857107436;0.0;2773.675374399007;0.0;0.0;0.0;0.0;1.0079058364294494e-9;0.0;1.7319076675484826e-10;271.49396157280285;1.068756344256746e-12;0.0;167.9699040029622;0.0;3760.1473305850786;0.0;0.0;0.0;0.0;4.881615830788427e-10;0.0;3.137817258830449e-11
