Year;CAP_SMR;CAP_electrolysis;PROD_SMR;PROD_electrolysis;CAP_electrolysis;PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2017.0;70.0;1.0;10.001683285238338;5.611854877480494e-11;1.0;0.0;0.0;0.0;1.4329623704261363
0.0;0.0;2049.0;22.60023329245954;56.71109673293596;0.0;10.036145603377816;56.71109673293596;0.0;0.0;0.0;0.8941360105174683
0.0;0.0;2050.0;17.928012820118273;53.24461415268262;0.0;9.971655560559102;53.24461415268262;0.0;0.0;0.0;1.6926564132506061
0.0;0.0;2051.0;13.254258916496688;53.24461415254692;0.0;10.00267583127902;53.24461415254692;0.0;0.0;0.0;1.269487633478565
0.0;0.0;2052.0;8.57890741370864;53.244614152527454;0.0;10.011600933460878;53.244614152527454;0.0;0.0;0.0;0.7371776272196816
0.0;0.0;2053.0;3.901763080825087;53.24461415251544;0.0;10.011600932785237;53.24461415251544;0.0;0.0;0.0;0.22129341694719204
0.0;0.0;2054.0;1.6062221862518754e-11;53.24461415251585;0.0;10.000762721052041;53.24461415251585;0.0;0.0;0.0;0.05770502600967366
0.0;0.0;2055.0;1.3475641482914245e-11;53.24461415252749;0.0;9.99642457202545;53.24461415252749;0.0;0.0;0.0;0.023346767536055073
0.0;0.0;2056.0;1.1964120785656123e-11;53.244614152548294;0.0;9.995845280452594;53.244614152548294;0.0;0.0;0.0;0.01752509013975758
0.0;0.0;2057.0;1.0680346836253273e-11;53.244614152575494;0.0;9.99595923622628;53.244614152575494;0.0;0.0;0.0;0.018828116742406358
0.0;0.0;2058.0;9.459577975584925e-12;53.24461415259843;0.0;9.99799227585535;53.24461415259843;0.0;0.0;0.0;0.03363107579367471
0.0;0.0;2059.0;8.233546834940186e-12;53.24461415264882;0.0;9.9985730527136;53.24461415264882;0.0;0.0;0.0;0.03858342257330416
0.0;0.0;2060.0;6.884912589270568e-12;53.244614152744454;0.0;10.001837966439519;53.244614152744454;0.0;0.0;0.0;0.03227275386192904
0.0;0.0;2061.0;5.401414927863438e-12;53.244614152693444;0.0;10.007582616641505;53.244614152693444;0.0;0.0;0.0;0.21660888394541566
0.0;0.0;
