0.0,0.0,0.0,0.0,0.0,0.2702103924992441,0.0,0.7233507504994732,0.0,0.0,0.006438857001282675,0.0
0.0,0.0,0.05102914589254756,0.0,0.41852220722040595,0.0,0.22861442344596114,0.28145231821077404,0.0,0.020381905230311456,0.0,0.0
0.0,0.0,0.0,0.0,0.4161912483629225,0.17888290066077833,0.0,0.0,0.0,0.4049258509762991,0.0,0.0
0.06536890764470966,0.0,0.0,0.0,0.34443079862540704,0.07660156371142524,0.2604832167621532,0.05985658391904458,0.0,0.18010398250918652,0.0,0.013154946828073997
0.21324668271172767,0.0,0.0,0.0,0.0,0.0,0.40331690499526135,0.0,0.38343641229301095,0.0,0.0,0.0
0.0,0.0,0.3323183134739805,0.0,0.0,0.0,0.2163300861613729,0.033489658015932,0.4178619423487147,0.0,0.0,0.0
0.0,0.0,0.0,0.10811290170844519,0.0,0.28803247094979284,0.0,0.4272250105466709,0.0,0.17662961679509107,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.44917415747104456,0.0,0.5238063480878331,0.0,0.02701949444112233,0.0,0.0
0.0,0.0,0.0,0.0,0.5119481400527987,0.0,0.22960675765252447,0.23903698458114866,0.0,0.01940811771352824,0.0,0.0
0.0,0.0,0.0,0.019346301465374357,0.0,0.4281576585452511,0.007515932702480841,0.0,0.0,0.5449801072868937,0.0,0.0
0.0,0.0,0.0,0.0,0.4606462972432179,0.0,0.2234491039136423,0.04108690387360414,0.2748176949695357,0.0,0.0,0.0
0.0,0.0,0.0,0.13847427628255446,0.2352406511547385,0.0,0.0,0.23956278227851424,0.0,0.3431278888985958,0.0,0.04359440138559709
0.0,0.0,0.0,0.0,0.0,0.3599009685966208,0.0,0.0,0.0,0.6400990314033792,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2913763112572483,0.0,0.5683297813211331,0.0,0.11124962197997501,0.02904428544164366,0.0
0.0,0.0,0.0,0.0,0.0,0.5398029220182501,0.0,0.36108339569314885,0.0,0.09911368228860097,0.0,0.0
0.0,0.0,0.0,0.0,0.22664597160656816,0.59809892301811,0.0,0.04904359377872332,0.0,0.12621151159659852,0.0,0.0
0.0,0.0,0.0,0.0,0.005533729561447091,0.5101067496487476,0.0,0.28291708193404097,0.0,0.20144243885576418,0.0,0.0
0.0,0.0,0.0,0.0,0.12793338926890974,0.48783519263328806,0.0,0.0,0.0,0.38423141809780237,0.0,0.0
0.0003646642256547573,0.03863061316756139,0.0,0.0,0.0,0.0602567674929313,0.7154848110864781,0.09399415382598225,0.0,0.09126899020139215,0.0,0.0
0.0,0.0,0.18135297549920737,0.0,0.04711542477614368,0.0,0.42617212105029595,0.18971088692818064,0.051141658355803865,0.10450693339036854,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507506819519061,0.10715121645420542,0.0,0.38534196402673376,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.20064622109092514,0.21699468169954067,0.0,0.0,0.4092118034233456,0.0,0.17314729378618862,0.0,0.0
0.0,0.0,0.0,0.0,0.4392932757839651,0.19327119835467857,0.0,0.006957384212667931,0.0,0.3604781416486883,0.0,0.0
0.0,0.0,0.0,0.025791361190094262,0.2284256286576903,0.24253098952519941,0.12637935012558504,0.04879644463879004,0.0,0.32807622586264085,0.0,0.0
0.0,0.0,0.0,0.1925212609861276,0.04026882559638533,0.0,0.4743511161451522,0.12350401131380417,0.0,0.16332885002437555,0.0,0.006025935934155124
0.0,0.0,0.0,0.22357268532011446,0.4405009054731689,0.0,0.0,0.15143546897568758,0.0,0.18449094023102905,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6445083682008368,0.0,0.0,0.0,0.3554916317991632,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2786018015465893,0.0,0.5326067067735077,0.0,0.18879149167990292,0.0,0.0
0.0,0.0,0.0,0.0,0.567001329670451,0.038399229052776054,0.0,0.0,0.0,0.39459944127677293,0.0,0.0
0.0,0.0,0.0,0.11031571211302638,0.4413904799767604,0.09189867439722013,0.0,0.0,0.0,0.35639513351299307,0.0,0.0
0.012985296003127894,0.0,0.0,0.14898934349441612,0.0569627356436184,0.0,0.4441284817136596,0.0,0.0,0.33693414314517806,0.0,0.0
0.0,0.0,0.0,0.2925200528280362,0.047317116386667434,0.0,0.0,0.17547485969903479,0.0,0.3513090864137256,0.0,0.13337888467253595
0.0,0.0,0.0,0.2443005183745616,0.07281658569598223,0.13408014038593954,0.0,0.0,0.0,0.5488027555435167,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3605701039250312,0.0,0.013135884314745903,0.0,0.6262940117602229,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.22180966744960223,0.0,0.3593980550635898,0.0,0.41879227748680803,0.0,0.0
0.0,0.0,0.0,0.0,0.24702217561602657,0.1882210412780668,0.06680393983397967,0.02170725998549324,0.0,0.47624558328643374,0.0,0.0
0.017857831728457223,0.0,0.021580168520894095,0.09859575389839456,0.035345186473442286,0.0,0.48094295865362113,0.0,0.0,0.3456781007251907,0.0,0.0
0.19717677298542344,0.0,0.0,0.0,0.0,0.0,0.5911694464292945,0.0,0.13181045830874152,0.0020479245388849254,0.07779539773765558,0.0
0.04399102979871356,0.0,0.31505581695246493,0.0,0.0,0.0,0.26129669651625964,0.05607261892659919,0.0,0.16522070192954366,0.03355113557414396,0.1248120003022752
0.06064337125054341,0.0,0.5174575622359062,0.0,0.0,0.0,0.0,0.0,0.42189906651355047,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00844541887119027,0.0,0.26399394060552345,0.0,0.7275606405232862,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.058819852396975424,0.0,0.36724106400207174,0.0,0.0,0.5739390836009528,0.0
0.09349388556776403,0.0,0.0,0.0,0.0,0.0,0.06641176562632259,0.0,0.8400943488059134,0.0,0.0,0.0
0.06890318652703309,0.0,0.1264278470003397,0.0,0.0,0.0,0.3611884552183909,0.0,0.44348051125423643,0.0,0.0,0.0
0.0183911543713261,0.0,0.5187157170379855,0.0,0.0,0.0,0.007725309111726032,0.0,0.4551678194789624,0.0,0.0,0.0
0.07038038731823015,0.0,0.510748949345666,0.0,0.0,0.0,0.0,0.0,0.39289333670896426,0.0,0.0,0.025977326627139752
0.0,0.0,0.4632176274789733,0.11778193899659224,0.0,0.0,0.030745004695371243,0.09125299764344715,0.09411122688486642,0.18292999195991555,0.0,0.01996121234083415
0.0,0.0,0.0,0.027229551846124717,0.0,0.22098683022109714,0.0,0.06993458429825393,0.0,0.6818490336345242,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5726047904191618,0.0,0.42739520958083826,0.0,0.0
0.0,0.0,0.0,0.0,0.1544771385615852,0.07632973650911513,0.0,0.0,0.0,0.7691931249292997,0.0,0.0
0.0,0.0,0.0,0.11330647406395418,0.0,0.15981675791969105,0.054037454514979544,0.0,0.0,0.6728393135013752,0.0,0.0
0.0,0.0,0.43754420592708143,0.07769925249341292,0.0283700157424294,0.0,0.0,0.012134300420040073,0.0,0.4279956907341503,0.0,0.016256534682886015
0.0,0.0,0.13778364980592642,0.35088783631653453,0.1501626464703221,0.0,0.0,0.0,0.1784132148087255,0.1827526525984915,0.0,0.0
0.0,0.0,0.0,0.2799717262825874,0.07916377357131668,0.07762826400246695,0.0,0.0,0.0,0.563236236143629,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.46139180171591987,0.0,0.0,0.0,0.5386081982840801,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2067970735052909,0.0,0.09769754324045425,0.0,0.6395357488227461,0.055969634431508784,0.0
0.0,0.0,0.05824866373793385,0.19113581270608124,0.0,0.0,0.006094360323962798,0.06129617162342803,0.07171921738393214,0.5347181304194865,0.03654829574793528,0.040239348057240144
0.0,0.0,0.040219772432437705,0.10017674058069166,0.0,0.04681698352510814,0.09344248254849973,0.0,0.0,0.7027450986750732,0.01659892223818975,0.0
0.06863868348629515,0.0,0.054092336437040395,0.03349095604887027,0.0,0.0,0.20919963965059557,0.0,0.0,0.4364709221154276,0.19810746226177098,0.0
0.0,0.0,0.27792074163899144,0.0411203178034668,0.0,0.0,0.0,0.05785248014984065,0.050131510327102974,0.5340986971485219,0.0,0.03887625293207625
0.04421296771451407,0.0,0.171223118902793,0.0,0.0,0.0,0.21466495377154285,0.0,0.0,0.33100623368480214,0.23889272592634794,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147229687701715,0.0,0.4852770312298284,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16870718232044202,0.0,0.0,0.831292817679558,0.0
0.03584447144592944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641555285540705,0.0,0.0,0.0
0.04890795729597472,0.0,0.1561613744030494,0.0,0.0,0.0,0.0,0.0,0.7949306683009759,0.0,0.0,0.0
0.14601361227436183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8539863877256382,0.0,0.0,0.0
0.19482515996541097,0.0,0.0,0.0,0.0,0.0,0.026752260464231594,0.0,0.7784225795703575,0.0,0.0,0.0
0.09143078218492798,0.0,0.4802865164399331,0.0,0.0,0.0,0.0,0.0,0.42828270137513874,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7148230195082224,0.0,0.2392787307817084,0.0,0.04589824971006946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.26429879472380435,0.0,0.0,0.0,0.0,0.0,0.13066093441699914,0.0,0.0,0.17310690811979382,0.43193336273940275,0.0
0.22444041137326065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755595886267393,0.0,0.0,0.0
0.05091545783383405,0.0,0.4473773425051957,0.0,0.0,0.0,0.0,0.0,0.5017071996609702,0.0,0.0,0.0
0.19843641382409843,0.0,0.0,0.0,0.0,0.0,0.19593632377034959,0.0,0.2772450019598105,0.0,0.3283822604457415,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30566751333646075,0.5343554386921259,0.008946601588216878,0.13552990691964864,0.01550053946354796
0.0,0.0,0.0,0.0,0.0,0.061719702040167836,0.0,0.6074166552511024,0.0,0.004525270838506642,0.32633837187022313,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.24900246958779773,0.0,0.0,0.45487381491917706,0.2961237154930252,0.0
0.0,0.0,0.3673551688087002,0.0,0.0,0.0,0.0,0.0,0.4778006714152398,0.0,0.0,0.15484415977605998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0687153879964494,0.0,0.7417357485892332,0.0,0.1895488634143173
0.13212180149718492,0.0,0.0,0.0,0.0,0.045378605861001266,0.0,0.0,0.0,0.6409171668988888,0.181582425742925,0.0
0.08224755650473886,0.0,0.17720517006151038,0.0,0.0,0.0,0.0,0.0,0.4291128023570794,0.005420829595253099,0.0,0.30601364148141824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35156170781393264,0.5742627421220785,0.0,0.0,0.0741755500639888
0.0,0.0,0.046185375775545476,0.0,0.0,0.0,0.0,0.00790725914664075,0.14887054426599858,0.26552682469611844,0.0,0.5315099961156969
0.34858153264881137,0.0,0.0,0.0,0.0,0.0,0.1418812461784424,0.0,0.0,0.0016252549596854388,0.5079119662130608,0.0
0.0,0.0,0.3135988317062138,0.0,0.0,0.0,0.0,0.0,0.34614584627854394,0.0,0.0,0.34025532201524217
0.054146149171285435,0.0,0.19057433283040892,0.0,0.0,0.0,0.0,0.0,0.041571624122794915,0.1948457573060647,0.2671427261349841,0.2517194104344619
0.0,0.0,0.32857052195721625,0.0,0.0,0.0,0.0,0.0,0.3017150053581336,0.09972088994622846,0.0,0.2699935827384217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4532972414340191,0.0,0.4527924011113047,0.0939103574546762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16659878670447337,0.0,0.029548868227755928,0.8038523450677706,0.0
0.0,0.0,0.18473859892577196,0.0,0.0,0.0,0.0,0.11142047385537511,0.20501355211864478,0.0,0.0,0.49882737510020814
0.25180911142814566,0.18038565753741226,0.0,0.0,0.0,0.0,0.010300075070667476,0.0,0.0441770942516598,0.16047878719479497,0.24903929800980312,0.10380997650751675
0.01948716699561385,0.18283793110110777,0.0,0.0,0.0,0.0,0.0,0.0,0.11821467701825329,0.0,0.39793522518406943,0.28152499970095557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18052511585282013,0.0,0.09213928362151222,0.0,0.7273356005256677
0.16181122305334306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8197173123285338,0.007593061336509609,0.01087840328161352
0.0,0.06628004570586754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1391114895462079,0.6502323018785712,0.14437616286935337
0.0,0.2551109859391484,0.0,0.0,0.0,0.0,0.0,0.36055523141174434,0.0,0.0516457586453709,0.1400921639027236,0.19259586010101268
0.0,0.06188066177847368,0.0,0.09670830178663217,0.03737543855924994,0.0,0.0,0.0,0.0,0.034504447271752225,0.0,0.769531150603892
0.31093326844344626,0.12770837425730294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05902193355118386,0.0,0.502336423748067
0.18260102185077176,0.0,0.0,0.5416877188763282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27571125927290013
0.39655683785962287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017648472898876544,0.23668456831751442,0.34911012092398624
0.5552012352723978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4447987647276021,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08834706999049777,0.2781459828973963,0.0,0.22687487358699376,0.4066320735251122
0.026124626594800415,0.15696978960359942,0.0,0.0,0.0,0.0,0.0,0.0,0.250392885833093,0.0,0.37160066576014156,0.19491203220836562
0.34441482362341325,0.042962101712744415,0.04398091763323838,0.0,0.0,0.0,0.0,0.0,0.08831253499560891,0.0,0.0,0.480329622034995
0.26070159506085994,0.0,0.0,0.13303974967394608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6062586552651941
0.20356728376909392,0.0,0.0,0.5896673064869539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2067654097439523
0.6548428483102958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21805686901651275,0.12710028267319137,0.0
0.2959399979373725,0.0,0.0,0.08013534976465668,0.0,0.0,0.0065000139676507735,0.0,0.0,0.038322855666643216,0.12417909592218103,0.4549226867414959
0.07542602275687378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5729053249892357,0.0,0.11080153940243798,0.24086711285145246
0.0,0.0010893929354919862,0.0,0.0,0.0,0.0,0.0,0.12398430748737549,0.3837863730456367,0.0,0.10388828773289625,0.3872516387985996
0.43714429205537414,0.0,0.005362342609679883,0.0,0.0,0.0,0.0,0.0,0.08202113865251082,0.0,0.0,0.4754722266824352
0.6038305460109945,0.0,0.0,0.03569875262461557,0.0,0.0,0.0,0.0,0.0,0.2699647340218942,0.0,0.09050596734249566
0.6192097347319466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3417387753388811,0.0,0.0,0.03905148992917225
0.36938258434457916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6306174156554208,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2868557784708168,0.05345411381806299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18789456577881644,0.4717955419323038,0.0
0.14738841405508063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8526115859449194,0.0,0.0,0.0
0.612212740342056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38778725965794403,0.0,0.0,0.0
0.5926663861898179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017825665123945886,0.0,0.0,0.38950794868623617
0.5744144144144143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42558558558558557
0.5876673860520989,0.0,0.0,0.0030214768636735246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40931113708422756
0.5393929863186036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4606070136813964
0.35393869503305503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522666589109816,0.12339471585712898,0.0
0.1574842600074552,0.06814131508451575,0.0,0.0,0.0,0.0,0.0,0.0,0.119141142839033,0.0,0.284811531411072,0.37042175065792404
0.5891991814965917,0.0,0.015133742368253475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3956670761351549
0.7307191773238398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20603703408605287,0.0,0.0,0.06324378859010737
0.7180967549273343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2819032450726658,0.0,0.0,0.0
0.5132683288077018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4867316711922982,0.0,0.0,0.0
0.3421503138531773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578496861468226,0.0,0.0,0.0
0.22580168316214197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6351955732761011,0.0,0.0,0.13900274356175693
0.22549351298944043,0.09307547726949959,0.0,0.0,0.0,0.0,0.0,0.0,0.3150407419898349,0.0,0.017225650470582655,0.34916461728064246
0.9335334491488282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06420030036848284,0.0022662504826890923,0.0
0.8532331928924715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14676680710752854
0.7988375944830909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20116240551690914,0.0,0.0,0.0
0.8512905626843222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018025383078289596,0.0,0.0,0.13068405423738824
0.5710687297589059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42893127024109406
0.25152735361921685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20384431790185012,0.0,0.0,0.544628328478933
0.29843810270592747,0.4180348149617641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2835270823323085
0.3859497089952987,0.0,0.0,0.007247725497937601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6068025655067636
0.7869639967637537,0.0,0.0,0.21303600323624625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6610581471508625,0.0,0.0,0.3389418528491375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3159960699173241,0.0,0.0,0.5023480656874165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18165586439525946
0.2921123022294111,0.0,0.0,0.31754964589726714,0.0,0.0,0.0,0.0,0.0,0.12145120052763703,0.0,0.26888685134568474
0.10747652242913408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4148161689965957,0.0,0.2508844919091859,0.22682281666508428
0.0958389036023628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5246663438880983,0.0,0.34671460062137843,0.032780151888160435
0.0,0.03613769664086456,0.0,0.0,0.0,0.0,0.0,0.007407237689762558,0.7179138042863782,0.0,0.23854126138299464,0.0
0.036060593576236255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818127618162962,0.0,0.08446005734433946,0.197666587263128
0.27508974165741634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36132417592804295,0.0,0.0,0.36358608241454077
0.5050504500364197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4084181163455162,0.0,0.0,0.08653143361806419
0.5086751515581238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913248484418761,0.0,0.0,0.0
0.18881931193944668,0.12785901848823905,0.0,0.0,0.0,0.0,0.0,0.0,0.27490125828310413,0.0,0.3129999269110074,0.09542048437820269
0.1710891944252155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36101662084745156,0.0,0.4678941847273329,0.0
